time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159677.6045136,231,0.9995,0,-2.8633,-0.0026,-2.9759,0.214025,0.0047,-1.00,0.034064,0.034064
1778159677.6211538,232,0.9995,0,-2.5571,0.0079,-2.9540,0.208855,0.0046,2.77,0.034064,0.034064
1778159677.6385405,233,0.9993,0,-2.2508,0.0181,-2.9126,0.226276,0.0054,6.56,0.034064,0.034064
1778159677.6549337,234,0.9989,0,-1.7681,0.0339,-2.8409,0.209909,0.0053,7.69,0.034064,0.034064
1778159677.6725554,235,0.9985,0,-1.6029,0.0384,-2.7617,0.156568,0.0055,4.58,0.034064,0.034064
1778159677.6896071,236,0.9984,0,-1.6377,0.0359,-2.6888,0.125942,0.0053,-1.22,0.034064,0.034064
1778159677.7066007,237,0.9987,0,-2.1883,0.0159,-2.6564,0.167452,0.0054,-7.92,0.034064,0.034064
1778159677.7229998,238,0.9990,0,-2.6151,0.0009,-2.6542,0.111562,0.0045,-14.58,0.034064,0.034064
1778159677.7388306,239,0.9987,0,-2.7951,-0.0053,-2.6641,0.105530,0.0044,-18.22,0.034064,0.034064
1778159677.7556846,240,0.9971,0,-2.9473,-0.0103,-2.6836,0.096510,0.0054,-21.53,0.034064,0.034064
1778159677.7728088,241,0.9941,0,-2.8196,-0.0056,-2.6936,0.066630,0.0053,-24.34,0.034064,0.034064
1778159677.7901535,242,0.9902,0,-2.9100,-0.0085,-2.7091,0.073567,0.0054,-24.47,0.034064,0.034064
1778159677.8073168,243,0.9869,0,-3.0085,-0.0115,-2.7303,0.075977,0.0054,-24.37,0.034064,0.034064
1778159677.824508,244,0.9856,0,-2.9965,-0.0107,-2.7496,0.079255,0.0054,-24.30,0.034064,0.034064
1778159677.8416882,245,0.9866,0,-2.8321,-0.0048,-2.7570,0.087184,0.0054,-23.85,0.034064,0.034064
1778159677.8587973,246,0.9894,0,-2.5976,0.0032,-2.7485,0.091917,0.0054,-23.72,0.034064,0.034064
1778159677.8759813,247,0.9930,0,-2.5483,0.0048,-2.7371,0.085369,0.0053,-23.68,0.034064,0.034064
1778159677.8929067,248,0.9962,0,-2.4546,0.0078,-2.7199,0.073723,0.0053,-24.40,0.034064,0.034064
1778159677.9098911,249,0.9982,0,-2.3791,0.0101,-2.6986,0.061509,0.0053,-25.48,0.034064,0.034064
1778159677.9267566,250,0.9993,0,-2.4050,0.0089,-2.6800,0.044399,0.0062,-26.40,0.034064,0.034064
1778159677.94198,251,0.9997,0,-2.2858,0.0127,-2.6543,0.030307,0.0045,-26.97,0.034064,0.034064
1778159677.9579349,252,0.9998,0,-2.2567,0.0132,-2.6280,0.035250,0.0045,-25.03,0.034064,0.034064
1778159677.97394,253,0.9998,0,-2.3056,0.0111,-2.6063,0.041680,0.0045,-22.56,0.034064,0.034064
1778159677.9898565,254,0.9998,0,-2.3027,0.0108,-2.5855,0.051832,0.0045,-20.12,0.034064,0.034064
1778159678.0056849,255,0.9997,0,-2.3010,0.0105,-2.5657,0.063150,0.0045,-17.69,0.034064,0.034064
1778159678.0216436,256,0.9996,0,-2.3057,0.0100,-2.5472,0.070650,0.0045,-16.57,0.034064,0.034064
1778159678.03836,257,0.9995,0,-2.2852,0.0103,-2.5283,0.074467,0.0053,-16.38,0.034064,0.034064
1778159678.0542953,258,0.9995,0,-2.3030,0.0094,-2.5115,0.080199,0.0044,-15.62,0.034064,0.034064
1778159678.0710344,259,0.9995,0,-2.2329,0.0115,-2.4910,0.088013,0.0054,-14.14,0.034064,0.034064
1778159678.0869374,260,0.9996,0,-2.5240,0.0012,-2.4910,0.145052,0.0045,-13.34,0.034064,0.034064
1778159678.1019537,261,0.9997,0,-2.7584,-0.0069,-2.5067,0.168702,0.0044,-11.59,0.034064,0.034064
1778159678.1169817,262,0.9997,0,-2.8326,-0.0092,-2.5267,0.172113,0.0044,-10.53,0.034064,0.034064
1778159678.1320164,263,0.9998,0,-2.9409,-0.0125,-2.5529,0.160064,0.0044,-10.89,0.034064,0.034064
1778159678.1469712,264,0.9999,0,-2.7310,-0.0050,-2.5638,0.121660,0.0044,-11.24,0.034064,0.034064
1778159678.161959,265,0.9999,0,-2.5925,-0.0001,-2.5648,0.098380,0.0044,-11.76,0.034064,0.034064
1778159678.1770473,266,0.9999,0,-2.6016,-0.0004,-2.5664,0.091680,0.0045,-12.16,0.034064,0.034064
1778159678.19206,267,0.9999,0,-2.5069,0.0029,-2.5616,0.111821,0.0044,-12.28,0.034064,0.034064
1778159678.2070694,268,0.9999,0,-2.4336,0.0053,-2.5522,0.134424,0.0045,-10.72,0.034064,0.034064
1778159678.2221067,269,0.9998,0,-2.6651,-0.0028,-2.5587,0.183674,0.0044,-8.16,0.034064,0.034064
1778159678.2372377,270,0.9997,0,-2.6226,-0.0013,-2.5621,0.209514,0.0044,-5.14,0.034064,0.034064
1778159678.252292,271,0.9996,0,-2.6670,-0.0027,-2.5684,0.213458,0.0044,-1.49,0.034064,0.034064
1778159678.2672327,272,0.9996,0,-2.7583,-0.0057,-2.5804,0.214780,0.0044,1.09,0.034064,0.034064
1778159678.2821913,273,0.9996,0,-2.4771,0.0040,-2.5730,0.197431,0.0045,2.42,0.034064,0.034064
1778159678.2972136,274,0.9997,0,-2.4065,0.0063,-2.5612,0.199744,0.0044,2.46,0.034064,0.034064
1778159678.3123176,275,0.9998,0,-2.4529,0.0045,-2.5532,0.191708,0.0045,1.31,0.034064,0.034064
1778159678.327453,276,0.9999,0,-2.4359,0.0049,-2.5444,0.175488,0.0044,-0.96,0.034064,0.034064
1778159678.3424675,277,0.9999,0,-2.4668,0.0037,-2.5382,0.156773,0.0045,-3.34,0.034064,0.034064
1778159678.3574293,278,0.9999,0,-2.5533,0.0006,-2.5381,0.137094,0.0044,-4.86,0.034064,0.034064
1778159678.37244,279,0.9999,0,-2.5638,0.0003,-2.5388,0.126704,0.0044,-5.99,0.034064,0.034064
1778159678.387383,280,0.9999,0,-2.5821,-0.0004,-2.5406,0.126325,0.0044,-5.84,0.034064,0.034064
1778159678.4022522,281,0.9999,0,-2.5929,-0.0007,-2.5431,0.130261,0.0044,-5.07,0.034064,0.034064
1778159678.417148,282,0.9999,0,-2.6003,-0.0010,-2.5460,0.140476,0.0044,-3.62,0.034064,0.034064
1778159678.4321027,283,0.9998,0,-2.5039,0.0024,-2.5423,0.164265,0.0044,-1.09,0.034064,0.034064
1778159678.4471521,284,0.9998,0,-2.6337,-0.0021,-2.5475,0.193325,0.0045,0.71,0.034064,0.034064
1778159678.4621449,285,0.9997,0,-2.6117,-0.0013,-2.5509,0.200071,0.0044,1.65,0.034064,0.034064
1778159678.477192,286,0.9995,0,-2.5039,0.0024,-2.5470,0.189723,0.0045,0.97,0.034064,0.034064
1778159678.4922526,287,0.9994,0,-2.4423,0.0044,-2.5392,0.168296,0.0044,-1.19,0.034064,0.034064
1778159678.5089374,288,0.9994,0,-2.2131,0.0121,-2.5164,0.129860,0.0052,-4.00,0.034064,0.034064
1778159678.5257082,289,0.9995,0,-2.2387,0.0108,-2.4966,0.138347,0.0053,-6.06,0.034064,0.034064
1778159678.5415516,290,0.9996,0,-2.2245,0.0109,-2.4768,0.147910,0.0044,-8.15,0.034064,0.034064
1778159678.5564616,291,0.9997,0,-2.3250,0.0071,-2.4648,0.142794,0.0044,-9.90,0.034064,0.034064
1778159678.571476,292,0.9997,0,-2.3448,0.0062,-2.4547,0.126833,0.0044,-11.91,0.034064,0.034064
1778159678.5863807,293,0.9995,0,-2.3126,0.0071,-2.4430,0.088979,0.0044,-14.74,0.034064,0.034064
1778159678.6013095,294,0.9992,0,-2.3967,0.0040,-2.4376,0.060846,0.0044,-17.37,0.034064,0.034064
1778159678.6162996,295,0.9989,0,-2.4128,0.0033,-2.4336,0.046191,0.0045,-20.20,0.034064,0.034064
1778159678.6312277,296,0.9985,0,-2.4316,0.0025,-2.4311,0.036695,0.0044,-22.09,0.034064,0.034064
1778159678.646934,297,0.9984,0,-2.3792,0.0042,-2.4253,0.034942,0.0044,-24.24,0.034064,0.034064
1778159678.662713,298,0.9987,0,-2.3349,0.0056,-2.4168,0.032813,0.0045,-27.57,0.034064,0.034064
1778159678.679765,299,0.9991,0,-1.9561,0.0183,-2.3834,0.074679,0.0056,-31.98,0.034064,0.034064
1778159678.6963599,300,0.9993,0,-1.3864,0.0371,-2.3137,0.146644,0.0052,-35.90,0.034064,0.034064
1778159678.7116902,301,0.9992,0,-1.3743,0.0362,-2.2467,0.137746,0.0043,-36.51,0.034064,0.034064
1778159678.7269666,302,0.9989,0,-1.3674,0.0352,-2.1828,0.132099,0.0043,-34.79,0.034064,0.034064
1778159678.742287,303,0.9986,0,-1.7119,0.0223,-2.1453,0.120095,0.0044,-30.81,0.034064,0.034064
1778159678.757951,304,0.9985,0,-2.2226,0.0042,-2.1439,0.016774,0.0044,-27.16,0.034064,0.034064
1778159678.7736037,305,0.9983,0,-1.8271,0.0175,-2.1162,0.081126,0.0044,-25.93,0.034064,0.034064
1778159678.7893336,306,0.9980,0,-0.8255,0.0509,-2.0231,0.367052,0.0044,-25.34,0.034064,0.034064
1778159678.8059208,307,0.9974,0,0.9154,0.1084,-1.8186,0.984459,0.0053,-25.28,0.034064,0.034064
1778159678.8217418,308,0.9967,0,2.7173,0.1659,-1.5044,1.143165,0.0053,-24.83,0.034064,0.034064
1778159678.8375041,309,0.9961,0,3.6490,0.1918,-1.1442,0.980263,0.0053,-24.27,0.034064,0.034064
1778159678.8541195,310,0.9960,0,2.2843,0.1390,-0.8936,1.961474,0.0053,-23.48,0.034064,0.034064
1778159678.870922,311,0.9968,0,-2.8317,-0.0394,-0.9974,8.055702,0.0053,-22.60,0.034064,0.034064
1778159678.8866343,312,0.9979,0,-10.5434,-0.3002,-1.6119,16.852242,0.0052,-21.83,0.034064,0.034064
1778159678.9032428,313,0.9985,0,-17.7529,-0.5352,-2.6779,17.468351,0.0052,-20.56,0.034064,0.034064
1778159678.9197779,314,0.9982,0,-21.0187,-0.6280,-3.9082,13.965868,0.0052,-20.05,0.034064,0.034064
1778159678.9364347,315,0.9968,0,-19.0348,-0.5394,-4.9429,14.645867,0.0053,-20.23,0.034064,0.034064
1778159678.9529934,316,0.9950,0,-13.6534,-0.3387,-5.5653,11.294314,0.0052,-19.32,0.034064,0.034064
1778159678.9694374,317,0.9935,0,-8.1862,-0.1422,-5.7914,3.961958,0.0052,-17.76,0.034064,0.034064
1778159678.9867728,318,0.9926,0,-4.9255,-0.0271,-5.7884,0.587281,0.0052,-16.16,0.034064,0.034064
1778159679.004068,319,0.9923,0,-3.8942,0.0086,-5.7160,0.234539,0.0052,-15.79,0.034064,0.034064
1778159679.021387,320,0.9924,0,-3.7714,0.0125,-5.6382,0.210491,0.0052,-17.39,0.034064,0.034064
1778159679.0387933,321,0.9929,0,-3.7534,0.0127,-5.5622,0.200013,0.0052,-18.31,0.034064,0.034064
1778159679.0563087,322,0.9937,0,-3.7874,0.0111,-5.4914,0.196539,0.0052,-17.97,0.034064,0.034064
1778159679.073767,323,0.9947,0,-3.7903,0.0106,-5.4235,0.211930,0.0052,-15.00,0.034064,0.034064
1778159679.0912828,324,0.9959,0,-3.6218,0.0160,-5.3469,0.254677,0.0052,-9.77,0.034064,0.034064
1778159679.107885,325,0.9973,0,-3.4604,0.0209,-5.2626,0.289074,0.0052,-5.59,0.034064,0.034064
1778159679.124426,326,0.9985,0,-2.9404,0.0379,-5.1471,0.400130,0.0052,-1.82,0.034064,0.034064
1778159679.1410213,327,0.9993,0,-2.5204,0.0509,-5.0085,0.433623,0.0052,1.83,0.034064,0.034064
1778159679.1575336,328,0.9997,0,-2.4578,0.0513,-4.8721,0.416067,0.0052,3.86,0.034064,0.034064
1778159679.174066,329,0.9996,0,-2.3133,0.0545,-4.7323,0.382631,0.0052,3.56,0.034064,0.034064
1778159679.1898086,330,0.9993,0,-2.3511,0.0513,-4.6017,0.308743,0.0053,1.33,0.034064,0.034064
1778159679.2057178,331,0.9990,0,-2.4544,0.0461,-4.4841,0.235929,0.0053,-2.92,0.034064,0.034064
1778159679.2225168,332,0.9988,0,-2.5703,0.0406,-4.3798,0.205021,0.0053,-7.38,0.034064,0.034064
1778159679.2391076,333,0.9987,0,-3.0287,0.0236,-4.3111,0.219238,0.0052,-11.58,0.034064,0.034064
1778159679.2548742,334,0.9989,0,-4.1802,-0.0164,-4.3224,0.350394,0.0044,-16.68,0.034064,0.034064
1778159679.2698164,335,0.9992,0,-4.8215,-0.0377,-4.3758,0.281707,0.0044,-21.13,0.034064,0.034064
1778159679.2857122,336,0.9992,0,-5.0606,-0.0445,-4.4421,0.247185,0.0045,-25.90,0.034064,0.034064
1778159679.3016684,337,0.9988,0,-4.9118,-0.0379,-4.4948,0.258753,0.0045,-30.60,0.034064,0.034064
1778159679.3183815,338,0.9980,0,-4.1548,-0.0109,-4.4938,0.132075,0.0053,-34.56,0.034064,0.034064
1778159679.335052,339,0.9968,0,-3.7524,0.0031,-4.4656,0.075706,0.0052,-38.30,0.034064,0.034064
1778159679.3518126,340,0.9957,0,-3.5087,0.0113,-4.4222,0.047135,0.0053,-40.41,0.034064,0.034064
1778159679.368206,341,0.9950,0,-3.4211,0.0139,-4.3749,0.042384,0.0051,-41.13,0.034064,0.034064
1778159679.3846817,342,0.9947,0,-3.3566,0.0156,-4.3254,0.044823,0.0052,-39.09,0.034064,0.034064
1778159679.4013374,343,0.9946,0,-3.2977,0.0170,-4.2741,0.045595,0.0053,-37.22,0.034064,0.034064
1778159679.4180741,344,0.9948,0,-3.2582,0.0178,-4.2225,0.042628,0.0053,-36.58,0.034064,0.034064
1778159679.434768,345,0.9951,0,-3.2393,0.0178,-4.1719,0.039244,0.0053,-36.54,0.034064,0.034064
1778159679.4514318,346,0.9959,0,-3.2619,0.0165,-4.1251,0.034244,0.0053,-38.57,0.034064,0.034064
1778159679.4680612,347,0.9970,0,-2.9868,0.0253,-4.0621,0.079644,0.0052,-38.63,0.034064,0.034064
1778159679.48442,348,0.9982,0,-2.6557,0.0357,-3.9798,0.127734,0.0052,-35.96,0.034064,0.034064
1778159679.500132,349,0.9990,0,-2.2472,0.0483,-3.8741,0.160238,0.0044,-32.02,0.034064,0.034064
1778159679.5168846,350,0.9992,0,-2.0787,0.0524,-3.7624,0.149759,0.0052,-26.96,0.034064,0.034064
1778159679.533538,351,0.9989,0,-2.1539,0.0481,-3.6612,0.138707,0.0053,-21.93,0.034064,0.034064
1778159679.5503168,352,0.9984,0,-2.3390,0.0402,-3.5775,0.115184,0.0053,-20.10,0.034064,0.034064
1778159679.5660956,353,0.9979,0,-2.5898,0.0303,-3.5146,0.071216,0.0053,-20.99,0.034064,0.034064
1778159679.5826378,354,0.9976,0,-2.5143,0.0318,-3.4499,0.062344,0.0052,-22.87,0.034064,0.034064
1778159679.5992005,355,0.9972,0,-2.5053,0.0310,-3.3879,0.045860,0.0053,-27.16,0.034064,0.034064
1778159679.6156936,356,0.9969,0,-2.4212,0.0328,-3.3233,0.035775,0.0052,-29.53,0.034064,0.034064
1778159679.63228,357,0.9967,0,-2.3520,0.0341,-3.2574,0.033612,0.0053,-28.67,0.034064,0.034064
1778159679.6487458,358,0.9966,0,-2.3624,0.0326,-3.1956,0.035131,0.0052,-27.01,0.034064,0.034064
1778159679.665281,359,0.9966,0,-2.3117,0.0332,-3.1335,0.036819,0.0052,-25.07,0.034064,0.034064
1778159679.6819706,360,0.9965,0,-2.3404,0.0311,-3.0766,0.032622,0.0052,-26.17,0.034064,0.034064
1778159679.6983037,361,0.9964,0,-2.3521,0.0296,-3.0234,0.026834,0.0052,-28.88,0.034064,0.034064
1778159679.7146719,362,0.9964,0,-2.3327,0.0293,-2.9717,0.020814,0.0052,-33.19,0.034064,0.034064
1778159679.7308886,363,0.9968,0,-2.5379,0.0213,-2.9364,0.027117,0.0052,-37.26,0.034064,0.034064
1778159679.7464824,364,0.9976,0,-2.8820,0.0089,-2.9259,0.062459,0.0044,-38.37,0.034064,0.034064
1778159679.761518,365,0.9985,0,-3.3342,-0.0068,-2.9464,0.110940,0.0045,-38.06,0.034064,0.034064
1778159679.7774189,366,0.9992,0,-3.6869,-0.0186,-2.9895,0.104060,0.0044,-36.22,0.034064,0.034064
1778159679.7947128,367,0.9992,0,-3.6815,-0.0177,-3.0302,0.110694,0.0058,-33.78,0.034064,0.034064
1778159679.8125007,368,0.9984,0,-3.5298,-0.0120,-3.0588,0.114061,0.0053,-31.63,0.034064,0.034064
1778159679.8292215,369,0.9972,0,-3.2379,-0.0017,-3.0664,0.088789,0.0052,-29.28,0.034064,0.034064
1778159679.845254,370,0.9958,0,-3.0942,0.0033,-3.0642,0.083893,0.0045,-26.49,0.034064,0.034064
1778159679.862033,371,0.9946,0,-3.1523,0.0012,-3.0661,0.101215,0.0053,-23.57,0.034064,0.034064
1778159679.8796418,372,0.9937,0,-3.1741,0.0004,-3.0693,0.116672,0.0054,-20.98,0.034064,0.034064
1778159679.897006,373,0.9930,0,-3.2213,-0.0012,-3.0756,0.127645,0.0052,-19.28,0.034064,0.034064
1778159679.9144282,374,0.9926,0,-3.2472,-0.0020,-3.0834,0.134175,0.0053,-18.31,0.034064,0.034064
1778159679.9317584,375,0.9926,0,-3.2479,-0.0020,-3.0909,0.134432,0.0052,-18.13,0.034064,0.034064
1778159679.9492235,376,0.9927,0,-3.2405,-0.0017,-3.0975,0.132174,0.0052,-18.41,0.034064,0.034064
1778159679.9666617,377,0.9930,0,-3.2295,-0.0012,-3.1032,0.129199,0.0052,-18.82,0.034064,0.034064
1778159679.9840424,378,0.9932,0,-3.2070,-0.0004,-3.1071,0.124815,0.0052,-19.36,0.034064,0.034064
1778159680.0005271,379,0.9933,0,-3.1395,0.0019,-3.1064,0.127934,0.0044,-18.30,0.034064,0.034064
1778159680.0168364,380,0.9931,0,-2.9916,0.0068,-3.0960,0.133809,0.0052,-15.44,0.034064,0.034064
1778159680.033366,381,0.9929,0,-2.8392,0.0117,-3.0760,0.134182,0.0053,-12.05,0.034064,0.034064
1778159680.0500557,382,0.9930,0,-2.7367,0.0148,-3.0502,0.124561,0.0053,-9.84,0.034064,0.034064
1778159680.066626,383,0.9940,0,-2.5856,0.0194,-3.0157,0.111179,0.0052,-9.84,0.034064,0.034064
1778159680.0832946,384,0.9958,0,-2.5049,0.0215,-2.9776,0.099920,0.0053,-12.47,0.034064,0.034064
1778159680.1000473,385,0.9975,0,-2.2941,0.0279,-2.9274,0.090020,0.0054,-15.86,0.034064,0.034064
1778159680.116852,386,0.9984,0,-2.1737,0.0311,-2.8718,0.071028,0.0053,-19.11,0.034064,0.034064
1778159680.1327229,387,0.9982,0,-2.1375,0.0312,-2.8166,0.051940,0.0045,-22.63,0.034064,0.034064
1778159680.149299,388,0.9971,0,-2.0777,0.0322,-2.7604,0.032446,0.0052,-25.42,0.034064,0.034064
1778159680.1659954,389,0.9961,0,-2.1466,0.0288,-2.7118,0.019025,0.0053,-27.55,0.034064,0.034064
1778159680.1826959,390,0.9955,0,-2.0849,0.0299,-2.6616,0.012620,0.0053,-28.64,0.034064,0.034064
1778159680.1993659,391,0.9953,0,-2.0349,0.0306,-2.6109,0.011182,0.0053,-28.83,0.034064,0.034064
1778159680.2159665,392,0.9952,0,-2.0232,0.0299,-2.5620,0.009708,0.0053,-29.52,0.034064,0.034064
1778159680.2327466,393,0.9953,0,-2.0184,0.0291,-2.5155,0.009081,0.0053,-31.02,0.034064,0.034064
1778159680.24937,394,0.9958,0,-1.9426,0.0307,-2.4664,0.013830,0.0053,-29.55,0.034064,0.034064
1778159680.26525,395,0.9967,0,-1.8357,0.0333,-2.4129,0.022659,0.0045,-26.88,0.034064,0.034064
1778159680.281224,396,0.9979,0,-1.8200,0.0327,-2.3612,0.031048,0.0045,-24.46,0.034064,0.034064
1778159680.2971027,397,0.9989,0,-1.8231,0.0314,-2.3125,0.039518,0.0044,-21.03,0.034064,0.034064
1778159680.3131452,398,0.9995,0,-1.8907,0.0281,-2.2710,0.050513,0.0044,-18.03,0.034064,0.034064
1778159680.3281462,399,0.9995,0,-2.0049,0.0232,-2.2395,0.062689,0.0044,-15.18,0.034064,0.034064
1778159680.3447518,400,0.9993,0,-2.0092,0.0223,-2.2101,0.079282,0.0053,-10.79,0.034064,0.034064
1778159680.3613937,401,0.9992,0,-1.9929,0.0221,-2.1814,0.105444,0.0053,-5.75,0.034064,0.034064
1778159680.3772905,402,0.9992,0,-1.9927,0.0213,-2.1544,0.134274,0.0044,-2.56,0.034064,0.034064
1778159680.392298,403,0.9993,0,-1.9754,0.0212,-2.1278,0.149675,0.0045,-1.42,0.034064,0.034064
1778159680.4072905,404,0.9995,0,-1.9750,0.0205,-2.1028,0.157253,0.0045,-1.69,0.034064,0.034064
1778159680.4221947,405,0.9996,0,-1.9505,0.0206,-2.0777,0.154065,0.0044,-3.59,0.034064,0.034064
1778159680.437056,406,0.9997,0,-1.9050,0.0215,-2.0510,0.141018,0.0044,-6.13,0.034064,0.034064
1778159680.4519625,407,0.9997,0,-1.8636,0.0222,-2.0232,0.131770,0.0044,-7.87,0.034064,0.034064
1778159680.466899,408,0.9998,0,-1.8335,0.0224,-1.9951,0.124271,0.0044,-9.22,0.034064,0.034064
1778159680.4818351,409,0.9998,0,-1.8703,0.0204,-1.9712,0.121240,0.0045,-10.05,0.034064,0.034064
1778159680.4967291,410,0.9998,0,-1.9143,0.0182,-1.9516,0.113627,0.0044,-11.18,0.034064,0.034064
1778159680.5117626,411,0.9998,0,-1.9586,0.0161,-1.9363,0.104162,0.0045,-12.82,0.034064,0.034064
1778159680.5268054,412,0.9998,0,-2.0288,0.0132,-1.9268,0.092457,0.0045,-14.70,0.034064,0.034064
1778159680.5417466,413,0.9998,0,-2.0581,0.0117,-1.9199,0.075944,0.0044,-17.19,0.034064,0.034064
1778159680.556749,414,0.9997,0,-2.0517,0.0115,-1.9133,0.064942,0.0044,-19.84,0.034064,0.034064
1778159680.5716476,415,0.9997,0,-2.0804,0.0102,-1.9092,0.057303,0.0044,-21.65,0.034064,0.034064
1778159680.586671,416,0.9997,0,-2.0436,0.0111,-1.9031,0.054727,0.0044,-22.71,0.034064,0.034064
1778159680.6016903,417,0.9997,0,-1.9784,0.0129,-1.8932,0.054881,0.0045,-23.19,0.034064,0.034064
1778159680.6167955,418,0.9997,0,-1.9568,0.0132,-1.8826,0.054379,0.0044,-23.14,0.034064,0.034064
1778159680.6317255,419,0.9997,0,-1.9356,0.0135,-1.8714,0.054381,0.0045,-23.19,0.034064,0.034064
1778159680.6467333,420,0.9997,0,-1.8840,0.0148,-1.8575,0.057163,0.0044,-23.61,0.034064,0.034064
1778159680.6625516,421,0.9997,0,-1.8415,0.0157,-1.8418,0.057579,0.0045,-23.63,0.034064,0.034064
1778159680.6784103,422,0.9996,0,-1.8266,0.0157,-1.8261,0.061111,0.0045,-22.04,0.034064,0.034064
1778159680.6941562,423,0.9996,0,-1.8045,0.0159,-1.8100,0.079337,0.0044,-18.77,0.034064,0.034064
1778159680.7096052,424,0.9997,0,-1.8998,0.0121,-1.8014,0.121859,0.0044,-13.67,0.034064,0.034064
1778159680.7250798,425,0.9998,0,-2.1277,0.0039,-1.8087,0.164349,0.0043,-7.96,0.034064,0.034064
1778159680.7395594,426,0.9999,0,-2.2667,-0.0009,-1.8252,0.179560,0.0043,-5.49,0.034064,0.034064
1778159680.7541478,427,0.9999,0,-2.3669,-0.0043,-1.8478,0.165900,0.0043,-6.88,0.034064,0.034064
1778159680.7689393,428,1.0000,0,-2.3576,-0.0038,-1.8689,0.125639,0.0044,-10.63,0.034064,0.034064
1778159680.7837355,429,0.9999,0,-2.2006,0.0016,-1.8786,0.091187,0.0044,-14.85,0.034064,0.034064
1778159680.7987401,430,0.9999,0,-2.1328,0.0039,-1.8835,0.077335,0.0044,-16.80,0.034064,0.034064
1778159680.8136792,431,0.9999,0,-2.0426,0.0068,-1.8823,0.079369,0.0044,-16.12,0.034064,0.034064
1778159680.8286464,432,0.9999,0,-2.0290,0.0071,-1.8805,0.098481,0.0045,-12.67,0.034064,0.034064
1778159680.8435469,433,0.9999,0,-2.0430,0.0063,-1.8799,0.129400,0.0044,-7.85,0.034064,0.034064
1778159680.8584356,434,1.0000,0,-2.1146,0.0037,-1.8843,0.162758,0.0044,-3.40,0.034064,0.034064
1778159680.8733146,435,1.0000,0,-2.1933,0.0009,-1.8940,0.182813,0.0044,-0.12,0.034064,0.034064
1778159680.8882906,436,1.0000,0,-2.2715,-0.0018,-1.9086,0.186651,0.0044,0.69,0.034064,0.034064
1778159680.9032829,437,1.0000,0,-2.3208,-0.0034,-1.9259,0.166717,0.0044,-2.20,0.034064,0.034064
1778159680.91812,438,1.0000,0,-2.2882,-0.0022,-1.9404,0.138488,0.0044,-6.34,0.034064,0.034064
1778159680.9330676,439,1.0000,0,-2.1475,0.0027,-1.9449,0.130953,0.0044,-9.85,0.034064,0.034064
1778159680.9479556,440,0.9999,0,-2.0333,0.0065,-1.9417,0.116137,0.0043,-12.01,0.034064,0.034064
1778159680.962853,441,0.9999,0,-1.8983,0.0108,-1.9297,0.113105,0.0044,-11.43,0.034064,0.034064
1778159680.9777546,442,0.9998,0,-1.7883,0.0142,-1.9112,0.113991,0.0044,-9.48,0.034064,0.034064
1778159680.992794,443,0.9998,0,-1.8178,0.0127,-1.8957,0.105278,0.0044,-8.36,0.034064,0.034064
1778159681.0078516,444,0.9998,0,-1.7682,0.0140,-1.8778,0.096404,0.0044,-9.86,0.034064,0.034064
1778159681.0229025,445,0.9998,0,-1.7889,0.0128,-1.8624,0.083683,0.0045,-13.42,0.034064,0.034064
1778159681.0379071,446,0.9998,0,-1.7816,0.0126,-1.8475,0.068897,0.0044,-16.69,0.034064,0.034064
1778159681.0537136,447,0.9997,0,-1.7750,0.0124,-1.8330,0.059356,0.0044,-18.00,0.034064,0.034064
1778159681.0696862,448,0.9997,0,-1.6894,0.0149,-1.8137,0.056663,0.0045,-18.70,0.034064,0.034064
1778159681.0856915,449,0.9998,0,-1.6392,0.0161,-1.7922,0.060625,0.0045,-19.36,0.034064,0.034064
1778159681.1017497,450,0.9997,0,-1.5411,0.0189,-1.7654,0.067247,0.0045,-20.60,0.034064,0.034064
1778159681.117656,451,0.9992,0,-1.3803,0.0237,-1.7294,0.056642,0.0045,-21.64,0.034064,0.034064
1778159681.1335778,452,0.9983,0,-1.4169,0.0217,-1.6978,0.047822,0.0044,-22.12,0.034064,0.034064
1778159681.1495867,453,0.9968,0,-1.4201,0.0208,-1.6683,0.030915,0.0045,-23.74,0.034064,0.034064
1778159681.1676188,454,0.9953,0,-1.4646,0.0186,-1.6434,0.011379,0.0066,-25.42,0.034064,0.034064
1778159681.1834435,455,0.9941,0,-1.5974,0.0135,-1.6288,0.005121,0.0044,-28.76,0.034064,0.034064
1778159681.1994796,456,0.9932,0,-1.7369,0.0083,-1.6244,0.009341,0.0045,-33.49,0.034064,0.034064
1778159681.2153416,457,0.9933,0,-1.8895,0.0029,-1.6306,0.017300,0.0045,-34.96,0.034064,0.034064
1778159681.232143,458,0.9944,0,-2.3071,-0.0114,-1.6645,0.071018,0.0053,-35.11,0.034064,0.034064
1778159681.248782,459,0.9961,0,-2.4435,-0.0156,-1.7060,0.077050,0.0053,-33.24,0.034064,0.034064
1778159681.2654998,460,0.9979,0,-2.6252,-0.0213,-1.7578,0.117251,0.0053,-27.77,0.034064,0.034064
1778159681.2814555,461,0.9990,0,-2.7392,-0.0244,-1.8148,0.169370,0.0044,-19.80,0.034064,0.034064
1778159681.2982242,462,0.9992,0,-2.4249,-0.0129,-1.8480,0.229999,0.0052,-5.52,0.034064,0.034064
