time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247435.8230493,232,0.9995,0,-2.5931,0.0760,-2.9763,0.211599,0.0050,2.77,0.159104,0.159104
1778247435.8389242,233,0.9993,0,-2.2562,0.1175,-2.7630,0.226892,0.0049,6.56,0.159104,0.159104
1778247435.8549368,234,0.9989,0,-1.7319,0.1822,-2.4459,0.203598,0.0050,7.69,0.159104,0.159104
1778247435.8710103,235,0.9985,0,-1.5072,0.1889,-2.1379,0.139895,0.0050,4.58,0.159104,0.159104
1778247435.8870783,236,0.9984,0,-1.4866,0.1622,-1.8980,0.104465,0.0050,-1.23,0.159104,0.159104
1778247435.9023132,237,0.9987,0,-1.9969,0.0553,-1.8672,0.161292,0.0042,-7.93,0.159104,0.159104
1778247435.9182992,238,0.9990,0,-2.4241,-0.0214,-1.9737,0.119454,0.0050,-14.59,0.159104,0.159104
1778247435.9326704,239,0.9987,0,-2.6305,-0.0508,-2.1207,0.116058,0.0042,-18.22,0.159104,0.159104
1778247435.9486337,240,0.9971,0,-2.8156,-0.0721,-2.2916,0.106815,0.0050,-21.52,0.159104,0.159104
1778247435.964526,241,0.9941,0,-2.7242,-0.0462,-2.3989,0.070952,0.0049,-24.33,0.159104,0.159104
1778247435.9803922,242,0.9902,0,-2.8379,-0.0569,-2.5160,0.077313,0.0049,-24.46,0.159104,0.159104
1778247435.9961212,243,0.9869,0,-2.9610,-0.0673,-2.6426,0.078764,0.0049,-24.36,0.159104,0.159104
1778247436.0117745,244,0.9856,0,-2.9750,-0.0589,-2.7444,0.080274,0.0049,-24.29,0.159104,0.159104
1778247436.0274043,245,0.9866,0,-2.8308,-0.0270,-2.7807,0.087201,0.0049,-23.85,0.159104,0.159104
1778247436.0431075,246,0.9894,0,-2.6034,0.0130,-2.7418,0.092072,0.0049,-23.72,0.159104,0.159104
1778247436.0590339,247,0.9930,0,-2.5467,0.0199,-2.6942,0.085318,0.0049,-23.68,0.159104,0.159104
1778247436.0748088,248,0.9962,0,-2.4442,0.0330,-2.6268,0.073280,0.0049,-24.40,0.159104,0.159104
1778247436.0908015,249,0.9982,0,-2.3565,0.0417,-2.5488,0.060405,0.0050,-25.48,0.159104,0.159104
1778247436.105193,250,0.9993,0,-2.3688,0.0331,-2.4924,0.043024,0.0042,-26.40,0.159104,0.159104
1778247436.1195266,251,0.9997,0,-2.2404,0.0483,-2.4117,0.027956,0.0042,-26.97,0.159104,0.159104
1778247436.134956,252,0.9998,0,-2.1982,0.0473,-2.3379,0.032375,0.0042,-25.03,0.159104,0.159104
1778247436.1501822,253,0.9998,0,-2.2355,0.0338,-2.2932,0.039290,0.0042,-22.56,0.159104,0.159104
1778247436.165492,254,0.9998,0,-2.2271,0.0298,-2.2576,0.049587,0.0042,-20.12,0.159104,0.159104
1778247436.1808002,255,0.9997,0,-2.2218,0.0259,-2.2302,0.061114,0.0042,-17.69,0.159104,0.159104
1778247436.1960363,256,0.9996,0,-2.2246,0.0213,-2.2113,0.068922,0.0042,-16.57,0.159104,0.159104
1778247436.2112138,257,0.9995,0,-2.2041,0.0212,-2.1923,0.072714,0.0042,-16.37,0.159104,0.159104
1778247436.226629,258,0.9995,0,-2.2219,0.0150,-2.1844,0.078924,0.0042,-15.62,0.159104,0.159104
1778247436.241686,259,0.9995,0,-2.1539,0.0234,-2.1599,0.086052,0.0042,-14.14,0.159104,0.159104
1778247436.2567768,260,0.9996,0,-2.4440,-0.0264,-2.2273,0.147088,0.0042,-13.34,0.159104,0.159104
1778247436.2718458,261,0.9997,0,-2.6947,-0.0621,-2.3538,0.172460,0.0049,-11.59,0.159104,0.159104
1778247436.286133,262,0.9997,0,-2.7957,-0.0683,-2.4816,0.174389,0.0041,-10.53,0.159104,0.159104
1778247436.3007007,263,0.9998,0,-2.9300,-0.0788,-2.6191,0.160819,0.0043,-10.89,0.159104,0.159104
1778247436.3150847,264,0.9999,0,-2.7470,-0.0371,-2.6707,0.121267,0.0042,-11.24,0.159104,0.159104
1778247436.329582,265,0.9999,0,-2.6183,-0.0108,-2.6714,0.098429,0.0042,-11.76,0.159104,0.159104
1778247436.3440366,266,0.9999,0,-2.6273,-0.0105,-2.6732,0.091696,0.0042,-12.16,0.159104,0.159104
1778247436.3585727,267,0.9999,0,-2.5327,0.0062,-2.6456,0.112235,0.0042,-12.28,0.159104,0.159104
1778247436.373167,268,0.9999,0,-2.4539,0.0178,-2.6002,0.134945,0.0043,-10.72,0.159104,0.159104
1778247436.3877246,269,0.9998,0,-2.6767,-0.0205,-2.6296,0.183498,0.0043,-8.16,0.159104,0.159104
1778247436.4021564,270,0.9997,0,-2.6397,-0.0113,-2.6407,0.209412,0.0042,-5.14,0.159104,0.159104
1778247436.4164958,271,0.9996,0,-2.6859,-0.0169,-2.6621,0.213229,0.0042,-1.49,0.159104,0.159104
1778247436.430809,272,0.9996,0,-2.7809,-0.0293,-2.7057,0.214219,0.0042,1.09,0.159104,0.159104
1778247436.4449646,273,0.9996,0,-2.5074,0.0189,-2.6583,0.198164,0.0041,2.42,0.159104,0.159104
1778247436.4593081,274,0.9997,0,-2.4271,0.0286,-2.5974,0.200402,0.0042,2.46,0.159104,0.159104
1778247436.4739065,275,0.9998,0,-2.4616,0.0186,-2.5602,0.191880,0.0043,1.31,0.159104,0.159104
1778247436.48852,276,0.9999,0,-2.4376,0.0195,-2.5243,0.175521,0.0043,-0.96,0.159104,0.159104
1778247436.503149,277,0.9999,0,-2.4620,0.0125,-2.5039,0.156719,0.0042,-3.34,0.159104,0.159104
1778247436.5175457,278,0.9999,0,-2.5450,-0.0027,-2.5127,0.137132,0.0042,-4.86,0.159104,0.159104
1778247436.5320997,279,0.9999,0,-2.5576,-0.0043,-2.5235,0.126738,0.0042,-5.99,0.159104,0.159104
1778247436.5465164,280,0.9999,0,-2.5784,-0.0069,-2.5381,0.126354,0.0042,-5.84,0.159104,0.159104
1778247436.5610087,281,0.9999,0,-2.5923,-0.0080,-2.5534,0.130266,0.0042,-5.07,0.159104,0.159104
1778247436.5755942,282,0.9999,0,-2.6028,-0.0084,-2.5684,0.140455,0.0043,-3.62,0.159104,0.159104
1778247436.5902078,283,0.9998,0,-2.5093,0.0078,-2.5524,0.164309,0.0042,-1.09,0.159104,0.159104
1778247436.6045575,284,0.9998,0,-2.6362,-0.0136,-2.5772,0.193291,0.0042,0.71,0.159104,0.159104
1778247436.619056,285,0.9997,0,-2.6189,-0.0087,-2.5912,0.200010,0.0042,1.65,0.159104,0.159104
1778247436.633467,286,0.9995,0,-2.5137,0.0094,-2.5709,0.189820,0.0042,0.97,0.159104,0.159104
1778247436.6486273,287,0.9994,0,-2.4481,0.0183,-2.5360,0.168401,0.0042,-1.19,0.159104,0.159104
1778247436.6645331,288,0.9994,0,-2.2123,0.0529,-2.4400,0.129819,0.0050,-4.00,0.159104,0.159104
1778247436.6796854,289,0.9995,0,-2.2202,0.0432,-2.3687,0.137609,0.0042,-6.06,0.159104,0.159104
1778247436.694839,290,0.9996,0,-2.1936,0.0406,-2.3067,0.146801,0.0042,-8.15,0.159104,0.159104
1778247436.7098517,291,0.9997,0,-2.2839,0.0198,-2.2864,0.142218,0.0041,-9.90,0.159104,0.159104
1778247436.7241662,292,0.9997,0,-2.3017,0.0138,-2.2773,0.126471,0.0042,-11.91,0.159104,0.159104
1778247436.7384198,293,0.9995,0,-2.2697,0.0167,-2.2620,0.088464,0.0041,-14.74,0.159104,0.159104
1778247436.7525063,294,0.9992,0,-2.3530,0.0008,-2.2758,0.061003,0.0041,-17.37,0.159104,0.159104
1778247436.7668447,295,0.9989,0,-2.3737,-0.0026,-2.2936,0.046420,0.0042,-20.20,0.159104,0.159104
1778247436.7811868,296,0.9985,0,-2.3978,-0.0060,-2.3152,0.036972,0.0042,-22.08,0.159104,0.159104
1778247436.7955883,297,0.9984,0,-2.3511,0.0023,-2.3189,0.034906,0.0042,-24.24,0.159104,0.159104
1778247436.8102405,298,0.9987,0,-2.3092,0.0086,-2.3101,0.032606,0.0042,-27.57,0.159104,0.159104
1778247436.824706,299,0.9991,0,-1.9303,0.0675,-2.1930,0.072940,0.0042,-31.98,0.159104,0.159104
1778247436.8399956,300,0.9993,0,-1.3404,0.1506,-1.9308,0.139812,0.0050,-35.90,0.159104,0.159104
1778247436.8545375,301,0.9992,0,-1.2817,0.1359,-1.7133,0.125951,0.0042,-36.52,0.159104,0.159104
1778247436.8697257,302,0.9989,0,-1.2384,0.1212,-1.5359,0.118090,0.0042,-34.79,0.159104,0.159104
1778247436.8849952,303,0.9986,0,-1.5554,0.0516,-1.4956,0.114432,0.0042,-30.82,0.159104,0.159104
1778247436.90195,304,0.9985,0,-2.0653,-0.0376,-1.6177,0.024928,0.0050,-27.17,0.159104,0.159104
1778247436.9172683,305,0.9983,0,-1.6997,0.0264,-1.6085,0.078730,0.0042,-25.94,0.159104,0.159104
1778247436.9326167,306,0.9980,0,-0.7025,0.1806,-1.3127,0.345423,0.0042,-25.35,0.159104,0.159104
1778247436.9486926,307,0.9974,0,1.0876,0.4360,-0.5650,0.910908,0.0050,-25.30,0.159104,0.159104
1778247436.9648294,308,0.9967,0,3.0214,0.6735,0.5705,0.945704,0.0050,-24.85,0.159104,0.159104
1778247436.9808764,309,0.9961,0,4.1526,0.7461,1.7660,0.628774,0.0050,-24.31,0.159104,0.159104
1778247436.9968507,310,0.9960,0,2.9912,0.4438,2.3336,1.698834,0.0050,-23.53,0.159104,0.159104
1778247437.0128658,311,0.9968,0,-2.0463,-0.4255,1.2810,8.451103,0.0050,-22.67,0.159104,0.159104
1778247437.0289564,312,0.9979,0,-9.9879,-1.6188,-1.8698,17.771955,0.0050,-21.88,0.159104,0.159104
1778247437.044193,313,0.9985,0,-17.8157,-2.6052,-6.5945,17.307852,0.0050,-20.55,0.159104,0.159104
1778247437.0602942,314,0.9982,0,-21.9725,-2.8516,-11.4355,11.404851,0.0051,-19.99,0.159104,0.159104
1778247437.0763977,315,0.9968,0,-20.8689,-2.2243,-14.8032,11.060764,0.0051,-20.18,0.159104,0.159104
1778247437.0925007,316,0.9950,0,-16.0542,-1.1100,-15.9355,9.389533,0.0050,-19.37,0.159104,0.159104
1778247437.10863,317,0.9935,0,-10.7109,-0.0899,-15.1854,4.485609,0.0051,-17.93,0.159104,0.159104
1778247437.1247535,318,0.9926,0,-7.2153,0.4763,-13.5256,2.196970,0.0050,-16.37,0.159104,0.159104
1778247437.141071,319,0.9923,0,-5.7812,0.6275,-11.7746,1.680769,0.0050,-15.97,0.159104,0.159104
1778247437.1571252,320,0.9924,0,-5.2486,0.6125,-10.2283,1.205713,0.0050,-17.54,0.159104,0.159104
1778247437.1733892,321,0.9929,0,-4.8718,0.5753,-8.8977,0.844584,0.0050,-18.42,0.159104,0.159104
1778247437.1894658,322,0.9937,0,-4.5992,0.5274,-7.7740,0.589386,0.0050,-18.04,0.159104,0.159104
1778247437.2056544,323,0.9947,0,-4.3451,0.4842,-6.8238,0.439020,0.0050,-15.05,0.159104,0.159104
1778247437.2217736,324,0.9959,0,-3.9616,0.4682,-5.9763,0.381330,0.0050,-9.79,0.159104,0.159104
1778247437.2379284,325,0.9973,0,-3.6128,0.4493,-5.2233,0.340942,0.0050,-5.60,0.159104,0.159104
1778247437.2543478,326,0.9985,0,-2.9309,0.4862,-4.4501,0.396608,0.0051,-1.82,0.159104,0.159104
1778247437.2706833,327,0.9993,0,-2.3519,0.5010,-3.6952,0.369766,0.0050,1.83,0.159104,0.159104
1778247437.2861645,328,0.9997,0,-2.1403,0.4549,-3.0653,0.311508,0.0042,3.85,0.159104,0.159104
1778247437.3023946,329,0.9996,0,-1.8764,0.4246,-2.5192,0.251323,0.0050,3.54,0.159104,0.159104
1778247437.318641,330,0.9993,0,-1.8156,0.3667,-2.0989,0.176346,0.0050,1.30,0.159104,0.159104
1778247437.3349345,331,0.9990,0,-1.8485,0.3032,-1.8041,0.119556,0.0051,-2.96,0.159104,0.159104
1778247437.3505678,332,0.9988,0,-1.9214,0.2434,-1.6179,0.111653,0.0044,-7.43,0.159104,0.159104
1778247437.3668985,333,0.9987,0,-2.3599,0.1351,-1.6222,0.186613,0.0051,-11.63,0.159104,0.159104
1778247437.3830726,334,0.9989,0,-3.5290,-0.0722,-1.9860,0.442996,0.0049,-16.72,0.159104,0.159104
1778247437.3991325,335,0.9992,0,-4.2561,-0.1763,-2.4952,0.407176,0.0050,-21.16,0.159104,0.159104
1778247437.4142804,336,0.9992,0,-4.6057,-0.2039,-3.0021,0.349132,0.0042,-25.91,0.159104,0.159104
1778247437.4302628,337,0.9988,0,-4.5634,-0.1647,-3.3888,0.315469,0.0050,-30.60,0.159104,0.159104
1778247437.4462938,338,0.9980,0,-3.8870,-0.0312,-3.4942,0.135468,0.0050,-34.55,0.159104,0.159104
1778247437.4615803,339,0.9968,0,-3.5100,0.0336,-3.4684,0.061643,0.0042,-38.29,0.159104,0.159104
1778247437.4777462,340,0.9957,0,-3.2665,0.0668,-3.3802,0.024727,0.0050,-40.39,0.159104,0.159104
1778247437.4938262,341,0.9950,0,-3.1678,0.0719,-3.2861,0.017860,0.0050,-41.11,0.159104,0.159104
1778247437.5099938,342,0.9947,0,-3.0918,0.0725,-3.1943,0.019219,0.0051,-39.06,0.159104,0.159104
1778247437.5260274,343,0.9946,0,-3.0226,0.0720,-3.1065,0.019286,0.0050,-37.20,0.159104,0.159104
1778247437.5421753,344,0.9948,0,-2.9742,0.0683,-3.0281,0.016629,0.0050,-36.56,0.159104,0.159104
1778247437.5583868,345,0.9951,0,-2.9489,0.0615,-2.9638,0.014637,0.0051,-36.52,0.159104,0.159104
1778247437.573706,346,0.9959,0,-2.9685,0.0486,-2.9237,0.013036,0.0042,-38.54,0.159104,0.159104
1778247437.5890253,347,0.9970,0,-2.6954,0.0842,-2.8166,0.047804,0.0042,-38.61,0.159104,0.159104
1778247437.6043308,348,0.9982,0,-2.3542,0.1250,-2.6380,0.082600,0.0042,-35.95,0.159104,0.159104
1778247437.619945,349,0.9990,0,-1.9227,0.1737,-2.3782,0.096542,0.0044,-32.01,0.159104,0.159104
1778247437.636732,350,0.9992,0,-1.7169,0.1788,-2.1227,0.078488,0.0054,-26.97,0.159104,0.159104
1778247437.6530004,351,0.9989,0,-1.7571,0.1440,-1.9434,0.075937,0.0050,-21.95,0.159104,0.159104
1778247437.668732,352,0.9984,0,-1.9229,0.0948,-1.8604,0.070457,0.0043,-20.13,0.159104,0.159104
1778247437.685171,353,0.9979,0,-2.1735,0.0400,-1.8765,0.048755,0.0051,-21.02,0.159104,0.159104
1778247437.7015347,354,0.9976,0,-2.1170,0.0426,-1.8788,0.038204,0.0051,-22.90,0.159104,0.159104
1778247437.7179756,355,0.9972,0,-2.1241,0.0347,-1.8885,0.024551,0.0051,-27.20,0.159104,0.159104
1778247437.7345815,356,0.9969,0,-2.0574,0.0398,-1.8818,0.012578,0.0051,-29.56,0.159104,0.159104
1778247437.751453,357,0.9967,0,-2.0021,0.0422,-1.8654,0.009823,0.0054,-28.70,0.159104,0.159104
1778247437.7683702,358,0.9966,0,-2.0244,0.0320,-1.8636,0.015260,0.0053,-27.04,0.159104,0.159104
1778247437.785151,359,0.9966,0,-1.9883,0.0327,-1.8559,0.017208,0.0052,-25.10,0.159104,0.159104
1778247437.8018072,360,0.9965,0,-2.0301,0.0209,-1.8660,0.017287,0.0052,-26.20,0.159104,0.159104
1778247437.818569,361,0.9964,0,-2.0580,0.0131,-1.8854,0.014332,0.0052,-28.91,0.159104,0.159104
1778247437.8357952,362,0.9964,0,-2.0563,0.0113,-1.9029,0.009342,0.0057,-33.21,0.159104,0.159104
1778247437.8529074,363,0.9968,0,-2.2785,-0.0257,-1.9842,0.025911,0.0056,-37.28,0.159104,0.159104
1778247437.8696153,364,0.9976,0,-2.6512,-0.0808,-2.1580,0.073773,0.0051,-38.39,0.159104,0.159104
1778247437.8857045,365,0.9985,0,-3.1482,-0.1469,-2.4389,0.131766,0.0047,-38.07,0.159104,0.159104
1778247437.9022315,366,0.9992,0,-3.5642,-0.1897,-2.7773,0.122422,0.0044,-36.23,0.159104,0.159104
1778247437.9187527,367,0.9992,0,-3.6302,-0.1700,-3.0559,0.117050,0.0050,-33.78,0.159104,0.159104
1778247437.9351914,368,0.9984,0,-3.5361,-0.1281,-3.2399,0.113572,0.0051,-31.63,0.159104,0.159104
1778247437.9508047,369,0.9972,0,-3.2818,-0.0674,-3.3032,0.088013,0.0043,-29.28,0.159104,0.159104
1778247437.9674194,370,0.9958,0,-3.1517,-0.0361,-3.3096,0.084462,0.0052,-26.50,0.159104,0.159104
1778247437.9838092,371,0.9946,0,-3.2120,-0.0399,-3.3278,0.101260,0.0051,-23.57,0.159104,0.159104
1778247438.000051,372,0.9937,0,-3.2378,-0.0377,-3.3453,0.116580,0.0051,-20.99,0.159104,0.159104
1778247438.0163941,373,0.9930,0,-3.2885,-0.0398,-3.3698,0.127135,0.0051,-19.29,0.159104,0.159104
1778247438.031998,374,0.9926,0,-3.3189,-0.0383,-3.3940,0.133487,0.0043,-18.32,0.159104,0.159104
1778247438.0483463,375,0.9926,0,-3.3237,-0.0330,-3.4107,0.133864,0.0051,-18.14,0.159104,0.159104
1778247438.0646527,376,0.9927,0,-3.3184,-0.0269,-3.4188,0.131818,0.0051,-18.41,0.159104,0.159104
1778247438.0809243,377,0.9930,0,-3.3077,-0.0210,-3.4189,0.129069,0.0051,-18.83,0.159104,0.159104
1778247438.097351,378,0.9932,0,-3.2839,-0.0139,-3.4093,0.125006,0.0052,-19.37,0.159104,0.159104
1778247438.1137319,379,0.9933,0,-3.2130,-0.0005,-3.3787,0.128894,0.0051,-18.31,0.159104,0.159104
1778247438.130163,380,0.9931,0,-3.0579,0.0241,-3.3078,0.136109,0.0050,-15.45,0.159104,0.159104
1778247438.1465137,381,0.9929,0,-2.8908,0.0467,-3.2026,0.136949,0.0051,-12.05,0.159104,0.159104
1778247438.1626647,382,0.9930,0,-2.7676,0.0588,-3.0844,0.126463,0.0051,-9.84,0.159104,0.159104
1778247438.1783638,383,0.9940,0,-2.5940,0.0769,-2.9421,0.111813,0.0051,-9.84,0.159104,0.159104
1778247438.194502,384,0.9958,0,-2.4870,0.0817,-2.8012,0.098541,0.0051,-12.47,0.159104,0.159104
1778247438.2107103,385,0.9975,0,-2.2514,0.1061,-2.6247,0.085801,0.0050,-15.86,0.159104,0.159104
1778247438.2276719,386,0.9984,0,-2.1004,0.1132,-2.4462,0.063526,0.0058,-19.11,0.159104,0.159104
1778247438.2430522,387,0.9982,0,-2.0344,0.1057,-2.2918,0.042481,0.0042,-22.63,0.159104,0.159104
1778247438.2585166,388,0.9971,0,-1.9505,0.1023,-2.1516,0.021452,0.0043,-25.43,0.159104,0.159104
1778247438.273799,389,0.9961,0,-1.9987,0.0784,-2.0614,0.009972,0.0043,-27.57,0.159104,0.159104
1778247438.289479,390,0.9955,0,-1.9268,0.0774,-1.9749,0.003017,0.0046,-28.65,0.159104,0.159104
1778247438.3057694,391,0.9953,0,-1.8679,0.0745,-1.8953,0.001409,0.0051,-28.85,0.159104,0.159104
1778247438.3212805,392,0.9952,0,-1.8492,0.0656,-1.8328,0.000914,0.0044,-29.54,0.159104,0.159104
1778247438.336781,393,0.9953,0,-1.8411,0.0565,-1.7865,0.001512,0.0042,-31.04,0.159104,0.159104
1778247438.3522992,394,0.9958,0,-1.7655,0.0596,-1.7331,0.005433,0.0043,-29.57,0.159104,0.159104
1778247438.3676538,395,0.9967,0,-1.6578,0.0672,-1.6646,0.012619,0.0042,-26.89,0.159104,0.159104
1778247438.3829374,396,0.9979,0,-1.6387,0.0595,-1.6104,0.022069,0.0042,-24.47,0.159104,0.159104
1778247438.3982725,397,0.9989,0,-1.6415,0.0496,-1.5736,0.032135,0.0042,-21.03,0.159104,0.159104
1778247438.4139035,398,0.9995,0,-1.7122,0.0305,-1.5700,0.046456,0.0042,-18.03,0.159104,0.159104
1778247438.429439,399,0.9995,0,-1.8356,0.0060,-1.6071,0.062682,0.0043,-15.18,0.159104,0.159104
1778247438.4456306,400,0.9993,0,-1.8564,0.0018,-1.6453,0.079515,0.0050,-10.79,0.159104,0.159104
1778247438.4612837,401,0.9992,0,-1.8564,0.0015,-1.6776,0.105376,0.0046,-5.74,0.159104,0.159104
1778247438.4765403,402,0.9992,0,-1.8709,-0.0011,-1.7092,0.134320,0.0043,-2.56,0.159104,0.159104
1778247438.4919524,403,0.9993,0,-1.8679,-0.0004,-1.7348,0.149500,0.0042,-1.41,0.159104,0.159104
1778247438.5072649,404,0.9995,0,-1.8801,-0.0023,-1.7598,0.157196,0.0042,-1.68,0.159104,0.159104
1778247438.5224943,405,0.9996,0,-1.8676,0.0001,-1.7769,0.153769,0.0042,-3.59,0.159104,0.159104
1778247438.536953,406,0.9997,0,-1.8323,0.0057,-1.7810,0.140334,0.0042,-6.13,0.159104,0.159104
1778247438.5516279,407,0.9997,0,-1.7984,0.0102,-1.7752,0.130879,0.0043,-7.87,0.159104,0.159104
1778247438.5663004,408,0.9998,0,-1.7736,0.0125,-1.7644,0.123350,0.0043,-9.22,0.159104,0.159104
1778247438.5818083,409,0.9998,0,-1.8146,0.0040,-1.7691,0.120906,0.0042,-10.05,0.159104,0.159104
1778247438.5971842,410,0.9998,0,-1.8655,-0.0047,-1.7884,0.113782,0.0042,-11.18,0.159104,0.159104
1778247438.6127768,411,0.9998,0,-1.9192,-0.0125,-1.8197,0.104598,0.0042,-12.82,0.159104,0.159104
1778247438.62814,412,0.9998,0,-2.0006,-0.0235,-1.8683,0.093075,0.0042,-14.70,0.159104,0.159104
1778247438.6435704,413,0.9998,0,-2.0440,-0.0267,-1.9186,0.076292,0.0042,-17.19,0.159104,0.159104
1778247438.6590183,414,0.9997,0,-2.0514,-0.0236,-1.9596,0.064949,0.0042,-19.84,0.159104,0.159104
1778247438.6743102,415,0.9997,0,-2.0916,-0.0262,-2.0027,0.057035,0.0042,-21.65,0.159104,0.159104
1778247438.690663,416,0.9997,0,-2.0661,-0.0180,-2.0279,0.054368,0.0044,-22.71,0.159104,0.159104
1778247438.7062926,417,0.9997,0,-2.0085,-0.0060,-2.0299,0.054746,0.0042,-23.19,0.159104,0.159104
1778247438.7216427,418,0.9997,0,-1.9898,-0.0021,-2.0252,0.054316,0.0042,-23.14,0.159104,0.159104
1778247438.7368286,419,0.9997,0,-1.9701,0.0014,-2.0153,0.054387,0.0042,-23.19,0.159104,0.159104
1778247438.7523413,420,0.9997,0,-1.9188,0.0093,-1.9921,0.057396,0.0043,-23.61,0.159104,0.159104
1778247438.7677965,421,0.9997,0,-1.8740,0.0150,-1.9607,0.057929,0.0042,-23.63,0.159104,0.159104
1778247438.784248,422,0.9996,0,-1.8553,0.0156,-1.9308,0.061389,0.0047,-22.04,0.159104,0.159104
1778247438.8004742,423,0.9996,0,-1.8298,0.0172,-1.9003,0.079586,0.0044,-18.77,0.159104,0.159104
1778247438.8161187,424,0.9997,0,-1.9217,-0.0002,-1.9039,0.121665,0.0043,-13.68,0.159104,0.159104
1778247438.831562,425,0.9998,0,-2.1524,-0.0369,-1.9744,0.163206,0.0042,-7.96,0.159104,0.159104
1778247438.8462486,426,0.9999,0,-2.3067,-0.0555,-2.0740,0.177019,0.0042,-5.49,0.159104,0.159104
1778247438.8608277,427,0.9999,0,-2.4270,-0.0658,-2.1855,0.161582,0.0042,-6.88,0.159104,0.159104
1778247438.8759797,428,1.0000,0,-2.4392,-0.0573,-2.2741,0.120639,0.0045,-10.63,0.159104,0.159104
1778247438.891326,429,0.9999,0,-2.2984,-0.0258,-2.2996,0.088388,0.0042,-14.85,0.159104,0.159104
1778247438.9062629,430,0.9999,0,-2.2345,-0.0115,-2.2990,0.075791,0.0044,-16.80,0.159104,0.159104
1778247438.9210057,431,0.9999,0,-2.1429,0.0049,-2.2700,0.079344,0.0042,-16.12,0.159104,0.159104
1778247438.9359045,432,0.9999,0,-2.1226,0.0073,-2.2404,0.098487,0.0043,-12.67,0.159104,0.159104
1778247438.9511278,433,0.9999,0,-2.1299,0.0050,-2.2186,0.129037,0.0044,-7.85,0.159104,0.159104
1778247438.9657934,434,1.0000,0,-2.1964,-0.0064,-2.2204,0.161363,0.0043,-3.40,0.159104,0.159104
1778247438.980447,435,1.0000,0,-2.2745,-0.0178,-2.2440,0.180446,0.0044,-0.12,0.159104,0.159104
1778247438.9953058,436,1.0000,0,-2.3560,-0.0279,-2.2853,0.183328,0.0043,0.69,0.159104,0.159104
1778247439.0103877,437,1.0000,0,-2.4118,-0.0324,-2.3326,0.162782,0.0045,-2.20,0.159104,0.159104
1778247439.0253456,438,1.0000,0,-2.3864,-0.0232,-2.3607,0.135207,0.0043,-6.34,0.159104,0.159104
1778247439.0402215,439,1.0000,0,-2.2490,0.0024,-2.3409,0.130175,0.0043,-9.85,0.159104,0.159104
1778247439.0550327,440,0.9999,0,-2.1289,0.0211,-2.2894,0.117086,0.0042,-12.01,0.159104,0.159104
1778247439.0697997,441,0.9999,0,-1.9823,0.0411,-2.2060,0.115468,0.0043,-11.43,0.159104,0.159104
1778247439.0847507,442,0.9998,0,-1.8550,0.0548,-2.1041,0.116631,0.0043,-9.48,0.159104,0.159104
1778247439.0996516,443,0.9998,0,-1.8644,0.0446,-2.0285,0.106525,0.0043,-8.36,0.159104,0.159104
1778247439.1144156,444,0.9998,0,-1.8002,0.0477,-1.9521,0.097320,0.0044,-9.86,0.159104,0.159104
1778247439.129146,445,0.9998,0,-1.8069,0.0391,-1.8961,0.084020,0.0043,-13.42,0.159104,0.159104
1778247439.144856,446,0.9998,0,-1.7898,0.0356,-1.8493,0.069019,0.0043,-16.69,0.159104,0.159104
1778247439.160484,447,0.9997,0,-1.7754,0.0322,-1.8105,0.059361,0.0044,-18.00,0.159104,0.159104
1778247439.1761668,448,0.9997,0,-1.6840,0.0416,-1.7554,0.056545,0.0043,-18.70,0.159104,0.159104
1778247439.1920328,449,0.9998,0,-1.6251,0.0444,-1.6974,0.060280,0.0043,-19.36,0.159104,0.159104
1778247439.2080798,450,0.9997,0,-1.5182,0.0543,-1.6232,0.066455,0.0045,-20.60,0.159104,0.159104
1778247439.2243252,451,0.9992,0,-1.3459,0.0731,-1.5177,0.054815,0.0044,-21.64,0.159104,0.159104
1778247439.240183,452,0.9983,0,-1.3656,0.0583,-1.4444,0.045915,0.0044,-22.13,0.159104,0.159104
1778247439.2562585,453,0.9968,0,-1.3586,0.0502,-1.3886,0.029129,0.0045,-23.75,0.159104,0.159104
1778247439.2730722,454,0.9953,0,-1.3966,0.0362,-1.3594,0.010317,0.0043,-25.43,0.159104,0.159104
1778247439.2909176,455,0.9941,0,-1.5282,0.0097,-1.3779,0.005797,0.0053,-28.77,0.159104,0.159104
1778247439.3074389,456,0.9932,0,-1.6757,-0.0152,-1.4377,0.011316,0.0043,-33.50,0.159104,0.159104
1778247439.3232486,457,0.9933,0,-1.8440,-0.0394,-1.5351,0.019731,0.0044,-34.97,0.159104,0.159104
1778247439.3397787,458,0.9944,0,-2.2838,-0.1027,-1.7400,0.073659,0.0051,-35.12,0.159104,0.159104
1778247439.3566213,459,0.9961,0,-2.4618,-0.1146,-1.9509,0.074852,0.0052,-33.24,0.159104,0.159104
1778247439.373051,460,0.9979,0,-2.6845,-0.1318,-2.1782,0.109403,0.0050,-27.77,0.159104,0.159104
1778247439.3884728,461,0.9990,0,-2.8409,-0.1357,-2.3977,0.155966,0.0043,-19.80,0.159104,0.159104
1778247439.4043834,462,0.9992,0,-2.5658,-0.0704,-2.4836,0.221203,0.0045,-5.52,0.159104,0.159104
1778247439.4199083,463,0.9988,0,-2.3963,-0.0323,-2.4969,0.345825,0.0043,12.40,0.159104,0.159104
