time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247483.9663627,232,0.9995,0,-2.5920,0.0739,-3.0307,0.211503,0.0050,2.77,0.159104,0.034064
1778247483.9824383,233,0.9993,0,-2.2694,0.1135,-2.8952,0.228455,0.0050,6.56,0.159104,0.034064
1778247483.9986176,234,0.9989,0,-1.7639,0.1758,-2.6869,0.209141,0.0051,7.69,0.159104,0.034064
1778247484.0138423,235,0.9985,0,-1.5656,0.1794,-2.4755,0.149522,0.0050,4.58,0.159104,0.034064
1778247484.0298662,236,0.9984,0,-1.5683,0.1504,-2.2993,0.114669,0.0050,-1.22,0.159104,0.034064
1778247484.0450096,237,0.9987,0,-2.0940,0.0430,-2.2508,0.162121,0.0042,-7.92,0.159104,0.034064
1778247484.0602233,238,0.9990,0,-2.5169,-0.0311,-2.2899,0.113330,0.0042,-14.59,0.159104,0.034064
1778247484.0746536,239,0.9987,0,-2.7070,-0.0563,-2.3585,0.109472,0.0042,-18.22,0.159104,0.034064
1778247484.0907276,240,0.9971,0,-2.8732,-0.0738,-2.4472,0.101239,0.0050,-21.53,0.159104,0.034064
1778247484.1067502,241,0.9941,0,-2.7620,-0.0445,-2.5009,0.068696,0.0050,-24.34,0.159104,0.034064
1778247484.122763,242,0.9902,0,-2.8629,-0.0534,-2.5647,0.075729,0.0050,-24.46,0.159104,0.034064
1778247484.1386595,243,0.9869,0,-2.9730,-0.0623,-2.6386,0.077959,0.0050,-24.37,0.159104,0.034064
1778247484.1554515,244,0.9856,0,-2.9740,-0.0527,-2.7007,0.080325,0.0050,-24.29,0.159104,0.034064
1778247484.1722527,245,0.9866,0,-2.8201,-0.0203,-2.7243,0.087376,0.0050,-23.85,0.159104,0.034064
1778247484.1891062,246,0.9894,0,-2.5896,0.0192,-2.7012,0.091731,0.0051,-23.72,0.159104,0.034064
1778247484.2052145,247,0.9930,0,-2.5368,0.0245,-2.6720,0.085035,0.0050,-23.68,0.159104,0.034064
1778247484.2212014,248,0.9962,0,-2.4388,0.0362,-2.6291,0.073072,0.0051,-24.40,0.159104,0.034064
1778247484.2369428,249,0.9982,0,-2.3571,0.0434,-2.5779,0.060429,0.0049,-25.48,0.159104,0.034064
1778247484.2517755,250,0.9993,0,-2.3759,0.0335,-2.5387,0.043239,0.0041,-26.40,0.159104,0.034064
1778247484.265896,251,0.9997,0,-2.2516,0.0479,-2.4826,0.028440,0.0042,-26.97,0.159104,0.034064
1778247484.2810555,252,0.9998,0,-2.2153,0.0461,-2.4290,0.033036,0.0042,-25.03,0.159104,0.034064
1778247484.2962615,253,0.9998,0,-2.2575,0.0321,-2.3922,0.039773,0.0042,-22.56,0.159104,0.034064
1778247484.3115108,254,0.9998,0,-2.2510,0.0280,-2.3603,0.049985,0.0043,-20.12,0.159104,0.034064
1778247484.3266568,255,0.9997,0,-2.2466,0.0242,-2.3330,0.061411,0.0042,-17.69,0.159104,0.034064
1778247484.3420053,256,0.9996,0,-2.2495,0.0199,-2.3110,0.069100,0.0042,-16.57,0.159104,0.034064
1778247484.357211,257,0.9995,0,-2.2281,0.0201,-2.2887,0.072888,0.0042,-16.38,0.159104,0.034064
1778247484.3723187,258,0.9995,0,-2.2451,0.0142,-2.2734,0.078950,0.0042,-15.62,0.159104,0.034064
1778247484.3875527,259,0.9995,0,-2.1754,0.0231,-2.2478,0.086274,0.0042,-14.14,0.159104,0.034064
1778247484.4027724,260,0.9996,0,-2.4652,-0.0267,-2.2810,0.146232,0.0042,-13.34,0.159104,0.034064
1778247484.4179788,261,0.9997,0,-2.7077,-0.0610,-2.3545,0.171528,0.0050,-11.59,0.159104,0.034064
1778247484.4323132,262,0.9997,0,-2.7959,-0.0653,-2.4326,0.174378,0.0042,-10.53,0.159104,0.034064
1778247484.446822,263,0.9998,0,-2.9182,-0.0744,-2.5210,0.161705,0.0042,-10.89,0.159104,0.034064
1778247484.4612045,264,0.9999,0,-2.7233,-0.0316,-2.5584,0.121895,0.0042,-11.24,0.159104,0.034064
1778247484.4755058,265,0.9999,0,-2.5912,-0.0055,-2.5648,0.098386,0.0042,-11.76,0.159104,0.034064
1778247484.4897416,266,0.9999,0,-2.6016,-0.0063,-2.5722,0.091680,0.0042,-12.16,0.159104,0.034064
1778247484.5041213,267,0.9999,0,-2.5083,0.0095,-2.5608,0.111835,0.0042,-12.28,0.159104,0.034064
1778247484.5185196,268,0.9999,0,-2.4334,0.0199,-2.5372,0.134420,0.0041,-10.72,0.159104,0.034064
1778247484.532776,269,0.9998,0,-2.6615,-0.0195,-2.5602,0.183743,0.0041,-8.16,0.159104,0.034064
1778247484.5472276,270,0.9997,0,-2.6230,-0.0103,-2.5723,0.209510,0.0042,-5.14,0.159104,0.034064
1778247484.561628,271,0.9996,0,-2.6694,-0.0160,-2.5911,0.213418,0.0042,-1.49,0.159104,0.034064
1778247484.5759523,272,0.9996,0,-2.7638,-0.0285,-2.6245,0.214620,0.0042,1.09,0.159104,0.034064
1778247484.5901608,273,0.9996,0,-2.4878,0.0199,-2.6006,0.197637,0.0042,2.42,0.159104,0.034064
1778247484.60434,274,0.9997,0,-2.4131,0.0286,-2.5665,0.199933,0.0042,2.46,0.159104,0.034064
1778247484.6186905,275,0.9998,0,-2.4541,0.0176,-2.5458,0.191731,0.0042,1.31,0.159104,0.034064
1778247484.6332157,276,0.9999,0,-2.4341,0.0180,-2.5246,0.175455,0.0042,-0.96,0.159104,0.034064
1778247484.647483,277,0.9999,0,-2.4620,0.0107,-2.5122,0.156719,0.0041,-3.34,0.159104,0.034064
1778247484.6619318,278,0.9999,0,-2.5470,-0.0046,-2.5178,0.137120,0.0042,-4.86,0.159104,0.034064
1778247484.676297,279,0.9999,0,-2.5588,-0.0057,-2.5247,0.126730,0.0042,-5.99,0.159104,0.034064
1778247484.690668,280,0.9999,0,-2.5787,-0.0080,-2.5342,0.126352,0.0042,-5.84,0.159104,0.034064
1778247484.7049892,281,0.9999,0,-2.5914,-0.0087,-2.5446,0.130274,0.0041,-5.07,0.159104,0.034064
1778247484.7192628,282,0.9999,0,-2.6007,-0.0088,-2.5550,0.140473,0.0042,-3.62,0.159104,0.034064
1778247484.7337737,283,0.9998,0,-2.5060,0.0076,-2.5460,0.164281,0.0042,-1.09,0.159104,0.034064
1778247484.7480412,284,0.9998,0,-2.6346,-0.0140,-2.5625,0.193312,0.0041,0.71,0.159104,0.034064
1778247484.7624154,285,0.9997,0,-2.6153,-0.0087,-2.5728,0.200037,0.0043,1.65,0.159104,0.034064
1778247484.7768264,286,0.9995,0,-2.5092,0.0095,-2.5614,0.189769,0.0042,0.97,0.159104,0.034064
1778247484.7911894,287,0.9994,0,-2.4457,0.0181,-2.5399,0.168357,0.0042,-1.19,0.159104,0.034064
1778247484.8070292,288,0.9994,0,-2.2133,0.0522,-2.4784,0.129869,0.0049,-4.00,0.159104,0.034064
1778247484.8221037,289,0.9995,0,-2.2295,0.0413,-2.4300,0.137958,0.0042,-6.06,0.159104,0.034064
1778247484.8373818,290,0.9996,0,-2.2084,0.0381,-2.3857,0.147272,0.0042,-8.15,0.159104,0.034064
1778247484.8519077,291,0.9997,0,-2.3030,0.0170,-2.3664,0.142380,0.0042,-9.90,0.159104,0.034064
1778247484.866365,292,0.9997,0,-2.3210,0.0114,-2.3538,0.126518,0.0042,-11.91,0.159104,0.034064
1778247484.880864,293,0.9995,0,-2.2882,0.0148,-2.3373,0.088573,0.0042,-14.74,0.159104,0.034064
1778247484.8954055,294,0.9992,0,-2.3712,-0.0007,-2.3391,0.060821,0.0043,-17.37,0.159104,0.034064
1778247484.909869,295,0.9989,0,-2.3890,-0.0034,-2.3442,0.046239,0.0042,-20.20,0.159104,0.034064
1778247484.9250867,296,0.9985,0,-2.4100,-0.0062,-2.3524,0.036806,0.0042,-22.08,0.159104,0.034064
1778247484.9402363,297,0.9984,0,-2.3601,0.0027,-2.3501,0.034874,0.0042,-24.24,0.159104,0.034064
1778247484.955528,298,0.9987,0,-2.3167,0.0092,-2.3401,0.032632,0.0042,-27.57,0.159104,0.034064
1778247484.9709146,299,0.9991,0,-1.9375,0.0680,-2.2607,0.073395,0.0043,-31.98,0.159104,0.034064
1778247484.9869545,300,0.9993,0,-1.3567,0.1495,-2.0856,0.142121,0.0050,-35.90,0.159104,0.034064
1778247485.0022867,301,0.9992,0,-1.3191,0.1317,-1.9322,0.130199,0.0043,-36.52,0.159104,0.034064
1778247485.017635,302,0.9989,0,-1.2914,0.1152,-1.7992,0.122827,0.0043,-34.79,0.159104,0.034064
1778247485.032986,303,0.9986,0,-1.6191,0.0448,-1.7497,0.115252,0.0043,-30.81,0.159104,0.034064
1778247485.0491276,304,0.9985,0,-2.1269,-0.0430,-1.8041,0.020260,0.0050,-27.17,0.159104,0.034064
1778247485.0645912,305,0.9983,0,-1.7448,0.0246,-1.7783,0.078648,0.0042,-25.94,0.159104,0.034064
1778247485.0800185,306,0.9980,0,-0.7436,0.1796,-1.5696,0.351815,0.0043,-25.35,0.159104,0.034064
1778247485.0961514,307,0.9974,0,1.0253,0.4319,-1.0643,0.935796,0.0050,-25.29,0.159104,0.034064
1778247485.1123745,308,0.9967,0,2.9003,0.6607,-0.2914,1.018820,0.0051,-24.84,0.159104,0.034064
1778247485.1284945,309,0.9961,0,3.9434,0.7213,0.5491,0.759430,0.0050,-24.30,0.159104,0.034064
1778247485.1439042,310,0.9960,0,2.6956,0.4093,1.0173,1.778404,0.0051,-23.51,0.159104,0.034064
1778247485.1592724,311,0.9968,0,-2.3666,-0.4584,0.4595,8.252919,0.0051,-22.64,0.159104,0.034064
1778247485.1744688,312,0.9979,0,-10.1882,-1.6274,-1.4745,17.422800,0.0050,-21.86,0.159104,0.034064
1778247485.1904848,313,0.9985,0,-17.7194,-2.5654,-4.5052,17.554627,0.0050,-20.56,0.159104,0.034064
1778247485.2066154,314,0.9982,0,-21.4637,-2.7526,-7.7408,12.715009,0.0051,-20.02,0.159104,0.034064
1778247485.2224941,315,0.9968,0,-19.9687,-2.0789,-10.1644,12.612771,0.0050,-20.21,0.159104,0.034064
1778247485.2382846,316,0.9950,0,-14.9247,-0.9513,-11.2448,9.930294,0.0049,-19.35,0.159104,0.034064
1778247485.2562478,317,0.9935,0,-9.5688,0.0457,-11.1440,3.857895,0.0064,-17.85,0.159104,0.034064
1778247485.2727952,318,0.9926,0,-6.2301,0.5657,-10.4313,1.187224,0.0049,-16.28,0.159104,0.034064
1778247485.2896237,319,0.9923,0,-5.0265,0.6664,-9.6047,0.891716,0.0050,-15.90,0.159104,0.034064
1778247485.3063374,320,0.9924,0,-4.7195,0.6097,-8.8505,0.725544,0.0049,-17.48,0.159104,0.034064
1778247485.323244,321,0.9929,0,-4.5361,0.5423,-8.1806,0.586191,0.0050,-18.39,0.159104,0.034064
1778247485.3401148,322,0.9937,0,-4.4247,0.4742,-7.5953,0.477381,0.0050,-18.03,0.159104,0.034064
1778247485.3568406,323,0.9947,0,-4.3016,0.4186,-7.0793,0.415723,0.0050,-15.04,0.159104,0.034064
1778247485.3735993,324,0.9959,0,-4.0236,0.3963,-6.5927,0.410650,0.0050,-9.79,0.159104,0.034064
1778247485.3896518,325,0.9973,0,-3.7622,0.3749,-6.1344,0.403036,0.0050,-5.60,0.159104,0.034064
1778247485.4055624,326,0.9985,0,-3.1513,0.4124,-5.6345,0.489818,0.0050,-1.83,0.159104,0.034064
1778247485.4216294,327,0.9993,0,-2.6383,0.4284,-5.1187,0.486779,0.0050,1.83,0.159104,0.034064
1778247485.4376118,328,0.9997,0,-2.4844,0.3847,-4.6574,0.427152,0.0050,3.86,0.159104,0.034064
1778247485.453582,329,0.9996,0,-2.2614,0.3590,-4.2290,0.362002,0.0049,3.56,0.159104,0.034064
1778247485.4694853,330,0.9993,0,-2.2293,0.3070,-3.8643,0.265982,0.0050,1.33,0.159104,0.034064
1778247485.484008,331,0.9990,0,-2.2759,0.2508,-3.5680,0.182511,0.0051,-2.93,0.159104,0.034064
1778247485.5001612,332,0.9988,0,-2.3485,0.1994,-3.3338,0.149355,0.0050,-7.40,0.159104,0.034064
1778247485.5161233,333,0.9987,0,-2.7754,0.0999,-3.2183,0.180506,0.0050,-11.60,0.159104,0.034064
1778247485.5313218,334,0.9989,0,-3.9155,-0.0972,-3.3359,0.362396,0.0050,-16.69,0.159104,0.034064
1778247485.5464034,335,0.9992,0,-4.5828,-0.1878,-3.5597,0.315109,0.0050,-21.14,0.159104,0.034064
1778247485.5614517,336,0.9992,0,-4.8632,-0.2025,-3.7997,0.278650,0.0041,-25.90,0.159104,0.034064
1778247485.5773127,337,0.9988,0,-4.7564,-0.1534,-3.9804,0.276522,0.0049,-30.60,0.159104,0.034064
1778247485.5924194,338,0.9980,0,-4.0303,-0.0137,-3.9954,0.129180,0.0042,-34.55,0.159104,0.034064
1778247485.6084383,339,0.9968,0,-3.6316,0.0517,-3.9331,0.065025,0.0049,-38.29,0.159104,0.034064
1778247485.62447,340,0.9957,0,-3.3794,0.0835,-3.8337,0.031536,0.0050,-40.40,0.159104,0.034064
1778247485.6405826,341,0.9950,0,-3.2780,0.0863,-3.7315,0.024615,0.0050,-41.12,0.159104,0.034064
1778247485.6565516,342,0.9947,0,-3.2001,0.0850,-3.6314,0.025487,0.0050,-39.07,0.159104,0.034064
1778247485.6726203,343,0.9946,0,-3.1289,0.0828,-3.5344,0.025002,0.0050,-37.21,0.159104,0.034064
1778247485.6888094,344,0.9948,0,-3.0783,0.0777,-3.4439,0.021512,0.0050,-36.57,0.159104,0.034064
1778247485.7048202,345,0.9951,0,-3.0500,0.0699,-3.3630,0.018452,0.0050,-36.52,0.159104,0.034064
1778247485.7207541,346,0.9959,0,-3.0655,0.0563,-3.2985,0.015303,0.0049,-38.55,0.159104,0.034064
1778247485.7367272,347,0.9970,0,-2.7863,0.0917,-3.1925,0.053186,0.0051,-38.62,0.159104,0.034064
1778247485.7528706,348,0.9982,0,-2.4452,0.1313,-3.0403,0.091418,0.0051,-35.95,0.159104,0.034064
1778247485.768196,349,0.9990,0,-2.0200,0.1780,-2.8336,0.110081,0.0042,-32.01,0.159104,0.034064
1778247485.7841556,350,0.9992,0,-1.8271,0.1804,-2.6251,0.093217,0.0050,-26.97,0.159104,0.034064
1778247485.8000374,351,0.9989,0,-1.8787,0.1435,-2.4611,0.086770,0.0050,-21.95,0.159104,0.034064
1778247485.8161995,352,0.9984,0,-2.0483,0.0938,-2.3564,0.074805,0.0050,-20.12,0.159104,0.034064
1778247485.830772,353,0.9979,0,-2.2938,0.0399,-2.3157,0.046345,0.0043,-21.01,0.159104,0.034064
1778247485.8459432,354,0.9976,0,-2.2235,0.0447,-2.2694,0.036941,0.0041,-22.89,0.159104,0.034064
1778247485.861238,355,0.9972,0,-2.2189,0.0384,-2.2306,0.023076,0.0042,-27.19,0.159104,0.034064
1778247485.8764029,356,0.9969,0,-2.1404,0.0447,-2.1843,0.012057,0.0042,-29.55,0.159104,0.034064
1778247485.8923888,357,0.9967,0,-2.0755,0.0479,-2.1343,0.009756,0.0050,-28.69,0.159104,0.034064
1778247485.9074545,358,0.9966,0,-2.0897,0.0381,-2.0960,0.014664,0.0042,-27.03,0.159104,0.034064
1778247485.9224963,359,0.9966,0,-2.0447,0.0392,-2.0564,0.016878,0.0042,-25.09,0.159104,0.034064
1778247485.9375389,360,0.9965,0,-2.0788,0.0276,-2.0306,0.016523,0.0042,-26.20,0.159104,0.034064
1778247485.952576,361,0.9964,0,-2.0980,0.0201,-2.0134,0.013504,0.0042,-28.90,0.159104,0.034064
1778247485.9676514,362,0.9964,0,-2.0874,0.0186,-1.9979,0.008734,0.0042,-33.21,0.159104,0.034064
1778247485.983613,363,0.9968,0,-2.3016,-0.0183,-2.0259,0.024660,0.0050,-37.28,0.159104,0.034064
1778247485.9997168,364,0.9976,0,-2.6613,-0.0725,-2.1175,0.072719,0.0050,-38.39,0.159104,0.034064
1778247486.015007,365,0.9985,0,-3.1384,-0.1368,-2.2843,0.133346,0.0051,-38.07,0.159104,0.034064
1778247486.0302851,366,0.9992,0,-3.5268,-0.1768,-2.4974,0.129519,0.0042,-36.23,0.159104,0.034064
1778247486.0462751,367,0.9992,0,-3.5625,-0.1543,-2.6827,0.127462,0.0050,-33.78,0.159104,0.034064
1778247486.0623267,368,0.9984,0,-3.4458,-0.1113,-2.8162,0.122570,0.0050,-31.63,0.159104,0.034064
1778247486.078316,369,0.9972,0,-3.1791,-0.0513,-2.8781,0.091339,0.0050,-29.27,0.159104,0.034064
1778247486.0942383,370,0.9958,0,-3.0485,-0.0225,-2.9056,0.084617,0.0050,-26.49,0.159104,0.034064
1778247486.1103315,371,0.9946,0,-3.1138,-0.0293,-2.9409,0.102127,0.0050,-23.56,0.159104,0.034064
1778247486.1271791,372,0.9937,0,-3.1436,-0.0294,-2.9761,0.117426,0.0050,-20.98,0.159104,0.034064
1778247486.1439936,373,0.9930,0,-3.1986,-0.0334,-3.0159,0.128322,0.0050,-19.28,0.159104,0.034064
1778247486.1606956,374,0.9926,0,-3.2326,-0.0335,-3.0556,0.134625,0.0050,-18.31,0.159104,0.034064
1778247486.1774762,375,0.9926,0,-3.2412,-0.0296,-3.0904,0.134620,0.0050,-18.13,0.159104,0.034064
1778247486.1942248,376,0.9927,0,-3.2404,-0.0248,-3.1194,0.132176,0.0050,-18.41,0.159104,0.034064
1778247486.2110395,377,0.9930,0,-3.2348,-0.0200,-3.1426,0.129094,0.0050,-18.82,0.159104,0.034064
1778247486.2276561,378,0.9932,0,-3.2166,-0.0139,-3.1586,0.124679,0.0049,-19.36,0.159104,0.034064
1778247486.2440066,379,0.9933,0,-3.1520,-0.0015,-3.1599,0.127908,0.0042,-18.30,0.159104,0.034064
1778247486.2594995,380,0.9931,0,-3.0046,0.0220,-3.1334,0.134089,0.0049,-15.44,0.159104,0.034064
1778247486.2753701,381,0.9929,0,-2.8483,0.0432,-3.0820,0.134575,0.0050,-12.05,0.159104,0.034064
1778247486.2912154,382,0.9930,0,-2.7382,0.0538,-3.0184,0.124641,0.0049,-9.84,0.159104,0.034064
1778247486.3070533,383,0.9940,0,-2.5779,0.0706,-2.9352,0.110621,0.0050,-9.83,0.159104,0.034064
1778247486.3229775,384,0.9958,0,-2.4854,0.0741,-2.8484,0.098421,0.0050,-12.47,0.159104,0.034064
1778247486.3389354,385,0.9975,0,-2.2628,0.0977,-2.7341,0.086839,0.0050,-15.86,0.159104,0.034064
1778247486.354879,386,0.9984,0,-2.1269,0.1037,-2.6133,0.065927,0.0049,-19.11,0.159104,0.034064
1778247486.369972,387,0.9982,0,-2.0749,0.0955,-2.5027,0.045560,0.0042,-22.63,0.159104,0.034064
1778247486.3849516,388,0.9971,0,-2.0016,0.0920,-2.3968,0.024897,0.0041,-25.43,0.159104,0.034064
1778247486.4005926,389,0.9961,0,-2.0582,0.0684,-2.3192,0.012308,0.0049,-27.56,0.159104,0.034064
1778247486.4164793,390,0.9955,0,-1.9895,0.0685,-2.2418,0.005338,0.0050,-28.65,0.159104,0.034064
1778247486.432501,391,0.9953,0,-1.9328,0.0666,-2.1670,0.003563,0.0050,-28.84,0.159104,0.034064
1778247486.4483395,392,0.9952,0,-1.9153,0.0588,-2.1016,0.002483,0.0050,-29.53,0.159104,0.034064
1778247486.4642465,393,0.9953,0,-1.9065,0.0509,-2.0458,0.002486,0.0049,-31.03,0.159104,0.034064
1778247486.4792824,394,0.9958,0,-1.8285,0.0552,-1.9851,0.006632,0.0042,-29.56,0.159104,0.034064
1778247486.4942522,395,0.9967,0,-1.7189,0.0638,-1.9144,0.014288,0.0041,-26.89,0.159104,0.034064
1778247486.5093515,396,0.9979,0,-1.6992,0.0568,-1.8522,0.023237,0.0042,-24.47,0.159104,0.034064
1778247486.5245507,397,0.9989,0,-1.6999,0.0477,-1.8010,0.032704,0.0042,-21.03,0.159104,0.034064
1778247486.5397704,398,0.9995,0,-1.7671,0.0294,-1.7714,0.045994,0.0043,-18.03,0.159104,0.034064
1778247486.5550442,399,0.9995,0,-1.8842,0.0061,-1.7693,0.061204,0.0042,-15.18,0.159104,0.034064
1778247486.5693793,400,0.9993,0,-1.8956,0.0033,-1.7704,0.078333,0.0042,-10.79,0.159104,0.034064
1778247486.5836995,401,0.9992,0,-1.8866,0.0042,-1.7703,0.104582,0.0042,-5.74,0.159104,0.034064
1778247486.5980573,402,0.9992,0,-1.8933,0.0025,-1.7721,0.133751,0.0042,-2.56,0.159104,0.034064
1778247486.6124449,403,0.9993,0,-1.8831,0.0037,-1.7722,0.149171,0.0042,-1.41,0.159104,0.034064
1778247486.626805,404,0.9995,0,-1.8891,0.0022,-1.7741,0.157006,0.0042,-1.68,0.159104,0.034064
1778247486.6415586,405,0.9996,0,-1.8711,0.0047,-1.7729,0.153712,0.0042,-3.59,0.159104,0.034064
1778247486.6559958,406,0.9997,0,-1.8313,0.0103,-1.7650,0.140343,0.0042,-6.13,0.159104,0.034064
1778247486.6702883,407,0.9997,0,-1.7945,0.0145,-1.7520,0.130894,0.0042,-7.87,0.159104,0.034064
1778247486.684575,408,0.9998,0,-1.7680,0.0164,-1.7367,0.123357,0.0042,-9.22,0.159104,0.034064
1778247486.6989405,409,0.9998,0,-1.8079,0.0074,-1.7319,0.120972,0.0042,-10.05,0.159104,0.034064
1778247486.7133257,410,0.9998,0,-1.8565,-0.0015,-1.7376,0.113942,0.0043,-11.18,0.159104,0.034064
1778247486.7277505,411,0.9998,0,-1.9069,-0.0092,-1.7523,0.104894,0.0042,-12.82,0.159104,0.034064
1778247486.7421322,412,0.9998,0,-1.9843,-0.0201,-1.7796,0.093616,0.0043,-14.70,0.159104,0.034064
1778247486.7563846,413,0.9998,0,-2.0226,-0.0230,-1.8101,0.077013,0.0042,-17.19,0.159104,0.034064
1778247486.7706153,414,0.9997,0,-2.0252,-0.0197,-1.8364,0.065681,0.0042,-19.84,0.159104,0.034064
1778247486.785132,415,0.9997,0,-2.0618,-0.0224,-1.8658,0.057888,0.0043,-21.65,0.159104,0.034064
1778247486.8004549,416,0.9997,0,-2.0331,-0.0143,-1.8853,0.054981,0.0043,-22.71,0.159104,0.034064
1778247486.815852,417,0.9997,0,-1.9741,-0.0026,-1.8909,0.054938,0.0042,-23.19,0.159104,0.034064
1778247486.8303962,418,0.9997,0,-1.9563,0.0006,-1.8925,0.054384,0.0043,-23.14,0.159104,0.034064
1778247486.8451629,419,0.9997,0,-1.9380,0.0034,-1.8907,0.054362,0.0043,-23.19,0.159104,0.034064
1778247486.8596382,420,0.9997,0,-1.8887,0.0107,-1.8803,0.057159,0.0042,-23.61,0.159104,0.034064
1778247486.875127,421,0.9997,0,-1.8470,0.0157,-1.8641,0.057601,0.0043,-23.63,0.159104,0.034064
1778247486.8904676,422,0.9996,0,-1.8320,0.0155,-1.8479,0.061132,0.0042,-22.04,0.159104,0.034064
1778247486.9057825,423,0.9996,0,-1.8098,0.0166,-1.8306,0.079362,0.0042,-18.77,0.159104,0.034064
1778247486.9210913,424,0.9997,0,-1.9048,-0.0011,-1.8342,0.121794,0.0042,-13.68,0.159104,0.034064
1778247486.9364572,425,0.9998,0,-2.1356,-0.0377,-1.8809,0.163949,0.0043,-7.96,0.159104,0.034064
1778247486.9511201,426,0.9999,0,-2.2842,-0.0553,-1.9481,0.178354,0.0043,-5.49,0.159104,0.034064
1778247486.9657567,427,0.9999,0,-2.3966,-0.0644,-2.0256,0.163540,0.0043,-6.88,0.159104,0.034064
1778247486.9804027,428,1.0000,0,-2.4005,-0.0548,-2.0912,0.122589,0.0042,-10.63,0.159104,0.034064
1778247486.9950786,429,0.9999,0,-2.2543,-0.0228,-2.1188,0.089053,0.0043,-14.85,0.159104,0.034064
1778247487.0096152,430,0.9999,0,-2.1908,-0.0091,-2.1300,0.075815,0.0042,-16.80,0.159104,0.034064
1778247487.0241518,431,0.9999,0,-2.1021,0.0065,-2.1228,0.078741,0.0043,-16.12,0.159104,0.034064
1778247487.0386329,432,0.9999,0,-2.0871,0.0078,-2.1140,0.097964,0.0042,-12.67,0.159104,0.034064
1778247487.0531504,433,0.9999,0,-2.0994,0.0046,-2.1091,0.128730,0.0043,-7.85,0.159104,0.034064
1778247487.06766,434,1.0000,0,-2.1699,-0.0073,-2.1182,0.161445,0.0042,-3.40,0.159104,0.034064
1778247487.0825133,435,1.0000,0,-2.2498,-0.0189,-2.1409,0.180814,0.0043,-0.12,0.159104,0.034064
1778247487.097156,436,1.0000,0,-2.3311,-0.0288,-2.1752,0.183932,0.0042,0.69,0.159104,0.034064
1778247487.1119235,437,1.0000,0,-2.3852,-0.0328,-2.2141,0.163500,0.0043,-2.20,0.159104,0.034064
1778247487.1265426,438,1.0000,0,-2.3578,-0.0232,-2.2414,0.135661,0.0043,-6.34,0.159104,0.034064
1778247487.1409364,439,1.0000,0,-2.2202,0.0023,-2.2384,0.129868,0.0039,-9.85,0.159104,0.034064
1778247487.155771,440,0.9999,0,-2.1042,0.0204,-2.2141,0.116398,0.0043,-12.01,0.159104,0.034064
1778247487.1704228,441,0.9999,0,-1.9641,0.0395,-2.1675,0.114655,0.0043,-11.43,0.159104,0.034064
1778247487.1849935,442,0.9998,0,-1.8457,0.0520,-2.1063,0.116128,0.0042,-9.48,0.159104,0.034064
1778247487.1995862,443,0.9998,0,-1.8649,0.0407,-2.0587,0.106545,0.0042,-8.36,0.159104,0.034064
1778247487.2141073,444,0.9998,0,-1.8075,0.0433,-2.0083,0.097601,0.0042,-9.86,0.159104,0.034064
1778247487.2283556,445,0.9998,0,-1.8204,0.0344,-1.9687,0.084384,0.0042,-13.42,0.159104,0.034064
1778247487.2428594,446,0.9998,0,-1.8073,0.0310,-1.9332,0.069396,0.0042,-16.69,0.159104,0.034064
1778247487.2581325,447,0.9997,0,-1.7957,0.0279,-1.9016,0.059705,0.0042,-18.00,0.159104,0.034064
1778247487.2734222,448,0.9997,0,-1.7060,0.0378,-1.8584,0.057114,0.0042,-18.70,0.159104,0.034064
1778247487.2887816,449,0.9998,0,-1.6500,0.0407,-1.8121,0.060957,0.0042,-19.36,0.159104,0.034064
1778247487.3041008,450,0.9997,0,-1.5459,0.0507,-1.7540,0.067446,0.0042,-20.60,0.159104,0.034064
1778247487.3194666,451,0.9992,0,-1.3775,0.0695,-1.6741,0.056474,0.0042,-21.64,0.159104,0.034064
1778247487.334718,452,0.9983,0,-1.4035,0.0543,-1.6125,0.047197,0.0042,-22.12,0.159104,0.034064
1778247487.3501537,453,0.9968,0,-1.3994,0.0463,-1.5605,0.030103,0.0043,-23.74,0.159104,0.034064
1778247487.3653781,454,0.9953,0,-1.4384,0.0328,-1.5246,0.010698,0.0042,-25.42,0.159104,0.034064
1778247487.3807368,455,0.9941,0,-1.5685,0.0071,-1.5193,0.005116,0.0042,-28.77,0.159104,0.034064
1778247487.3960526,456,0.9932,0,-1.7102,-0.0165,-1.5416,0.009976,0.0043,-33.49,0.159104,0.034064
1778247487.4113271,457,0.9933,0,-1.8693,-0.0390,-1.5904,0.018252,0.0043,-34.97,0.159104,0.034064
1778247487.4274268,458,0.9944,0,-2.2973,-0.1005,-1.7115,0.072097,0.0050,-35.12,0.159104,0.034064
1778247487.4438546,459,0.9961,0,-2.4549,-0.1096,-1.8426,0.075663,0.0052,-33.24,0.159104,0.034064
1778247487.459999,460,0.9979,0,-2.6583,-0.1245,-1.9906,0.112657,0.0050,-27.77,0.159104,0.034064
1778247487.4752603,461,0.9990,0,-2.7955,-0.1265,-2.1401,0.161307,0.0042,-19.80,0.159104,0.034064
1778247487.491473,462,0.9992,0,-2.5035,-0.0600,-2.2104,0.223858,0.0050,-5.52,0.159104,0.034064
