time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247451.2681665,611,0.1022,0,-0.9734,0.0065,-0.3842,0.601039,0.0050,2.42,-14.53,3.77,0.034064,0.159104
1778247451.284199,612,0.0658,1,-0.3777,0.0065,-0.3777,0.738182,0.0050,10.73,-13.64,5.77,0.034064,0.159104
1778247451.300237,613,0.0452,1,-0.3712,0.0065,-0.3712,0.768681,0.0051,16.03,-10.49,6.53,0.034064,0.159104
1778247451.31534,614,0.0374,1,-0.3647,0.0065,-0.3647,0.717229,0.0050,19.24,-6.88,5.69,0.034064,0.159104
1778247451.3304424,615,0.0357,1,-0.3582,0.0065,-0.3582,0.651708,0.0050,22.40,-3.40,4.54,0.034064,0.159104
1778247451.3455393,616,0.0348,1,-0.3517,0.0065,-0.3517,0.577044,0.0050,25.21,0.20,3.01,0.034064,0.159104
1778247451.3607557,617,0.0342,1,-0.3452,0.0065,-0.3452,0.496545,0.0051,27.58,3.77,1.17,0.034064,0.159104
1778247451.37587,618,0.0338,1,-0.3387,0.0065,-0.3387,0.429739,0.0050,28.28,6.59,-0.55,0.034064,0.159104
1778247451.39111,619,0.0334,1,-0.3322,0.0065,-0.3322,0.378860,0.0051,28.52,8.78,-1.93,0.034064,0.159104
1778247451.4063916,620,0.0330,1,-0.3257,0.0065,-0.3257,0.356983,0.0051,28.74,9.86,-2.61,0.034064,0.159104
1778247451.4214485,621,0.0327,1,-0.3192,0.0065,-0.3192,0.363464,0.0050,28.81,9.80,-2.57,0.034064,0.159104
1778247451.436771,622,0.0325,1,-0.3127,0.0065,-0.3127,0.385109,0.0051,28.79,8.99,-2.05,0.034064,0.159104
1778247451.452041,623,0.0324,1,-0.3062,0.0065,-0.3062,0.413830,0.0050,28.72,7.88,-1.33,0.034064,0.159104
1778247451.4671366,624,0.0322,1,-0.2997,0.0065,-0.2997,0.444764,0.0051,28.65,6.68,-0.56,0.034064,0.159104
1778247451.4824271,625,0.0321,1,-0.2932,0.0065,-0.2932,0.474745,0.0051,28.60,5.53,0.17,0.034064,0.159104
